Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2013-10-21,127.13,126.98,-0.0011805912197271915,1.3937956280969375e-06,6.522628176715937e-06,5.086569383163778e-11,-1.476,-1.549
2013-10-22,128.25,129.34,0.00846311196756777,7.16242641755888e-05,3.336826873724924e-05,1.8772764207649983e-09,-1.516,-1.664
2013-10-23,128.56,128.69,0.0010106900763162863,1.0214944303642206e-06,9.185786811495349e-06,8.892242028398331e-11,-1.513,-1.632
2013-10-24,129.41,129.87,0.0035482912884202277,1.259037106747888e-05,1.8676637976180157e-05,4.5519969512319643e-10,-1.531,-1.666
2013-10-25,129.53,130.46,0.007154151825785407,5.1181888346388675e-05,2.7402786063431664e-05,1.211060152181994e-09,-1.545,-1.667
2013-10-28,130.41,130.56,0.001149557546986459,1.321482553833525e-06,4.709147740281441e-05,3.4385818874559794e-09,-1.539,-1.664
2013-10-29,130.1642,129.77,-0.0030330776189165212,9.199559842372315e-06,2.2381113772922942e-05,5.959959832402174e-10,-1.547,-1.663
2013-10-30,130.83,129.6,-0.009445986604610638,8.92266629344836e-05,0.00012774750383509162,4.6362666330360375e-08,-1.512,-1.618
2013-10-31,128.04,127.74,-0.002345766968219227,5.502622669188424e-06,1.5978890835613035e-05,2.590039265463057e-10,-1.46,-1.515
2013-11-01,126.86,126.95,0.0007091919449363407,5.029532147625897e-07,5.153303631086347e-05,4.369569150847645e-09,-1.45,-1.4
2013-11-04,127.18,126.81,-0.0029135025924535746,8.4884973562337e-06,6.9318516119737105e-06,6.770540645713743e-11,-1.479,-1.465
2013-11-05,126.71,126.56,-0.001184506791473148,1.4030563390460118e-06,2.959053461016528e-05,1.926780899817117e-09,-1.45,-1.368
2013-11-06,127.11,127.2,0.0007077975994443116,5.009774417791302e-07,6.4531020349161894e-06,6.05662900829167e-11,-1.496,-1.437
2013-11-07,126.18,126.16,-0.0001585162878805482,2.5127413523428827e-08,2.5283080717352254e-05,8.740544213697251e-10,-1.407,-1.392
2013-11-08,124.46,124.27,-0.0015277613231685946,2.334054660569855e-06,3.1928122143084604e-05,1.4346916199012403e-09,-1.462,-1.373
2013-11-11,123.92,123.87,-0.0004035675425046201,1.6286676136321832e-07,4.400320979336596e-06,2.0311408976397598e-11,-1.479,-1.41
2013-11-12,123.49,122.45,-0.008457397731554264,7.15275763896992e-05,5.47780467116842e-05,2.9442271278501366e-09,-1.456,-1.355
2013-11-13,122.97,122.86,-0.0008949274485745713,8.008951382121919e-07,3.049154654263208e-05,7.776636305741426e-10,-1.501,-1.43
2013-11-14,123.94,124.26,0.0025785671015863664,6.649008297383515e-06,1.735606565029287e-05,6.304261917265361e-10,-1.536,-1.468
2013-11-15,124.16,124.32,0.0012878301844286859,1.6585065839256231e-06,1.2064259910830959e-05,1.9786335246152987e-10,-1.576,-1.51
2013-11-18,123.7,122.9,-0.006488262826453037,4.209755450513235e-05,3.397575363866309e-05,1.536877337750992e-09,-1.569,-1.514
2013-11-19,122.97,122.96,-8.13239540154759e-05,6.61358549671124e-09,1.574658482167613e-05,2.2637689611117118e-10,-1.557,-1.498
2013-11-20,121.68,120.09,-0.013153186278445514,0.00017300630927548734,0.00018513704067628546,9.12686451621092e-08,-1.54,-1.433
2013-11-21,119.81,119.96,0.0012511992290006589,1.565499510651843e-06,3.4785981290572e-05,1.0626920854622811e-09,-1.547,-1.418
2013-11-22,120.24,119.92,-0.0026648916503767455,7.101647508247694e-06,1.037723104983359e-05,7.877953290719997e-11,-1.583,-1.455
2013-11-25,119.18,120.49,0.010931806616352083,0.00011950439589731917,8.041414403861467e-05,1.652784811387761e-08,-1.557,-1.447
2013-11-26,119.84,119.81,-0.0002503651171016379,6.268269186131686e-08,1.7010127993718304e-05,2.1722218186776438e-10,-1.569,-1.479
2013-11-27,120.49,119.46,-0.008585174631025106,7.370522344519708e-05,3.7348695012527655e-05,1.640080289340513e-09,-1.563,-1.494
2013-11-29,120.67,120.7601,0.000746385841556762,5.570918244763958e-07,3.0307185365918923e-05,1.639957616567259e-09,-1.516,-1.433
2013-12-02,119.2,117.58,-0.013683801657140511,0.0001872464277919614,4.890966313441152e-05,6.730522308768513e-09,-1.476,-1.343
2013-12-03,117.59,117.98,0.0033111207396048234,1.0963520552241193e-05,2.0053965711221462e-05,5.084078178620605e-10,-1.463,-1.325
2013-12-04,118.33,119.95,0.01359765788923623,0.0001848963000727083,9.477766500447224e-05,2.0816659302487024e-08,-1.439,-1.226
2013-12-05,118.2,118.3,0.0008456660123431427,7.151510044323524e-07,9.858674055066581e-05,1.1652305862418226e-08,-1.451,-1.188
2013-12-06,118.86,118.54,-0.002695873578822399,7.2677343529926896e-06,2.7392759437300404e-05,8.795752675607973e-10,-1.539,-1.323
2013-12-09,118.98,119.72,0.006200271224738487,3.84433632603201e-05,2.0967968864712062e-05,5.371218574075404e-10,-1.548,-1.341
2013-12-10,122.14,121.82,-0.0026233823866502384,6.882135146586701e-06,2.2396191608100304e-05,5.231785690728115e-10,-1.536,-1.353
2013-12-11,121.5,120.85,-0.005364155631111206,2.8774165634782056e-05,2.054207618935804e-05,4.812480925416529e-10,-1.469,-1.273
2013-12-12,118.64,118.29,-0.002954461272031128,8.72884140793179e-06,3.4860609187007074e-05,1.5231683078394362e-09,-1.442,-1.204
2013-12-13,118.89,119.38,0.0041129868700504136,1.6916660993207097e-05,3.2046204071322196e-05,3.0895134003367856e-09,-1.431,-1.189
2013-12-16,119.23,119.66,0.003599987143844976,1.295990743584911e-05,8.201648967925835e-05,1.5951137978386948e-08,-1.462,-1.194
2013-12-17,118.96,118.65,-0.0026093192701269956,6.808547053456077e-06,6.343440434203795e-05,8.482273425966194e-09,-1.456,-1.187
2013-12-18,119.02,117.67,-0.011407449740868403,0.0001301299095904386,0.00015596522427225904,3.805112643587925e-08,-1.608,-1.335
2013-12-19,115.97,114.82,-0.009965852229121134,9.931821065267868e-05,5.003734493358101e-05,2.714942514485125e-09,-1.592,-1.4
2013-12-20,115.41,115.93,0.004495555249996709,2.0210017005772975e-05,4.222457390350463e-05,2.4114997516856263e-09,-1.587,-1.39
2013-12-23,115.6,115.57,-0.00025954925092718087,6.73658136568607e-08,1.4617462213750575e-05,2.608358846889002e-10,-1.639,-1.442
2013-12-24,115.79,116.25,0.00396483884328387,1.5719947053212575e-05,6.375678622781821e-06,5.0778660664427224e-11,-1.668,-1.432
2013-12-26,117.23,116.71,-0.004445591659474652,1.9763285202790587e-05,7.4702729183115545e-06,5.718737226517787e-11,-1.684,-1.426
2013-12-27,117.29,117.12,-0.001450450320412229,2.1038061319839376e-06,1.0964502088639029e-05,2.0102010243206811e-10,-1.676,-1.374
2013-12-30,116.38,115.4,-0.008456345154524567,7.150977337245113e-05,1.9522416643879293e-05,5.711743888278632e-10,-1.636,-1.338
2013-12-31,114.6,116.17,0.013606831244744369,0.00018514585652295158,0.00016526490545553692,6.800231716060597e-08,-1.57,-1.333
2014-01-02,117.94,118.06,0.001016949240185316,1.0341857571134913e-06,3.348208964838613e-05,1.3945254070010079e-09,-1.508,-1.239
2014-01-03,118.65,119.28,0.005295687574710282,2.8044306888940873e-05,2.9717116806480538e-05,9.490021549791403e-10,-1.528,-1.313
2014-01-06,119.75,119.51,-0.0020061864122350058,4.024783920636364e-06,9.342787570830163e-05,3.3820177069309286e-08,-1.552,-1.329
2014-01-07,118.51,118.82,0.002612397727238027,6.824621885278409e-06,7.229814513174228e-05,1.8313506513502494e-08,-1.592,-1.438
2014-01-08,117.99,118.14,0.001270486767261275,1.6141366257860052e-06,4.855889927731775e-05,3.1918927309809214e-09,-1.574,-1.448
2014-01-09,118.12,118.46,0.0028742939730970604,8.261565843782086e-06,1.0890593927020431e-05,1.2397793007581708e-10,-1.591,-1.517
2014-01-10,119.72,120.27,0.004583532338027057,2.100876869373978e-05,1.654484775204337e-05,2.021279571352681e-10,-1.628,-1.664
2014-01-13,120.27,121.01,0.00613397148743593,3.762560620867696e-05,1.662176996674732e-05,2.020856514232005e-10,-1.561,-1.638
2014-01-14,120.5,119.88,-0.005158510482247274,2.6610230395455004e-05,6.0496229268640936e-05,1.3150301678902613e-08,-1.627,-1.607
2014-01-15,119.19,119.67,0.004019096090807678,1.615313338714556e-05,1.1096437940433414e-05,2.1472941609955873e-10,-1.636,-1.588
2014-01-16,119.85,119.79,-0.0005007511371535816,2.507517013606051e-07,9.084914749625702e-06,1.5923786577567211e-10,-1.628,-1.611
2014-01-17,120.38,120.96,0.004806506311598136,2.3102502923432714e-05,1.7422654427123552e-05,3.5645690933795143e-10,-1.599,-1.679
2014-01-21,119.23,119.67,0.003683553767384439,1.3568568357212093e-05,1.674812544480344e-05,5.083522989622461e-10,-1.606,-1.677
2014-01-22,119.65,119.18,-0.003935859035549449,1.5490986347716237e-05,9.960252996700727e-06,1.345001025950862e-10,-1.6,-1.671
2014-01-23,120.97,121.79,0.006755669127262309,4.563906535704509e-05,3.373040615299587e-05,1.9013035064415895e-09,-1.518,-1.573
2014-01-24,122.06,122.31,0.002046078382922827,4.18643674906409e-06,4.1931474036042186e-05,2.978448642117053e-09,-1.27,-1.241
2014-01-27,121.66,120.94,-0.005935714047492421,3.523270125359886e-05,5.192538301066551e-05,3.785398954218446e-09,-1.282,-1.173
2014-01-28,121.32,120.93,-0.0032198170231961852,1.0367221662863944e-05,3.131205086079565e-05,3.8115512902133504e-09,-1.362,-1.291
2014-01-29,122.17,122.47,0.002452584617227365,6.0151713046603e-06,3.434016029582816e-05,9.986167325108974e-10,-1.287,-1.172
2014-01-30,119.67,119.79,0.0010022551578146935,1.0045154013661562e-06,3.459549889715185e-05,1.0426319122722796e-09,-1.281,-1.128
2014-01-31,120.65,120.06,-0.004902174247343687,2.403131235131964e-05,2.8998220503645368e-05,1.1786278186811756e-09,-1.183,-1.018
2014-02-03,120.47,121.31,0.006948493504066724,4.828156197605746e-05,0.00014307550669670211,8.92033132133851e-08,-0.999,-0.848
2014-02-04,120.38,120.98,0.004971836559143597,2.4719158770836845e-05,2.410811819747053e-05,1.3135883253141401e-09,-1.118,-0.946
2014-02-05,121.79,121.274,-0.004245801724266531,1.8026832281784645e-05,3.954107237335673e-05,2.7111224166700315e-09,-1.094,-0.937
2014-02-06,121.33,121.22,-0.0009070295406426149,8.227025875983531e-07,1.094567197068231e-05,2.6333805039466327e-10,-1.241,-1.114
2014-02-07,121.27,122.16,0.007312196241676526,5.346821387678831e-05,2.3263907298684846e-05,1.7130305458762524e-09,-1.39,-1.281
2014-02-10,122.8,122.9,0.00081400085894716,6.625973983667142e-07,9.31366076039631e-06,9.486273326210879e-11,-1.396,-1.332
2014-02-11,123.38,124.37,0.007991969884157209,6.38715826292758e-05,2.1684942722159875e-05,5.924978292653645e-10,-1.454,-1.42
2014-02-12,124.43,124.43,0.0,0.0,2.51627200131596e-05,1.0456706941971187e-09,-1.472,-1.467
2014-02-13,124.71,125.51,0.00639439473969925,4.088828408709344e-05,1.3997471179179866e-05,1.7573905339143747e-10,-1.475,-1.463
2014-02-14,126.97,127.14,0.00133800342656269,1.7902531694935e-06,1.4202137418864396e-05,1.7326941669966835e-10,-1.509,-1.527
2014-02-18,127.42,127.4,-0.00015697355027918192,2.4640695487250856e-08,1.4777666757036003e-05,2.8698547860269615e-10,-1.514,-1.549
2014-02-19,127.26,126.2644,-0.007854116747515858,6.168714988360907e-05,1.5179313477755284e-05,2.6459710922292885e-10,-1.471,-1.486
2014-02-20,126.78,127.63,0.006682152138579114,4.465115720311742e-05,2.4044001560299713e-05,6.032987176132353e-10,-1.502,-1.46
2014-02-21,127.57,127.59,0.00015676438345320817,2.4575071919464488e-08,2.5259321999248462e-05,8.148847178071653e-10,-1.503,-1.526
2014-02-24,128.51,129.0,0.003805682042622434,1.4483215809538863e-05,1.5872656580662706e-05,2.58493842534372e-10,-1.534,-1.56
2014-02-25,128.61,129.23,0.004809193259104395,2.3128339803415152e-05,1.1121693254496124e-05,2.2183568344304045e-10,-1.562,-1.61
2014-02-26,128.49,128.1,-0.0030398713927008367,9.240818084160925e-06,3.474130769271918e-05,3.068741623524121e-09,-1.53,-1.585
2014-02-27,128.4,128.23,-0.0013248647848364682,1.7552666980997812e-06,1.3006014008303902e-05,1.854483998994809e-10,-1.527,-1.573
2014-02-28,128.28,127.63,-0.0050799218303547895,2.5805605802515155e-05,3.715023967920271e-05,1.2631197893354679e-09,-1.552,-1.599
2014-03-03,129.99,130.3,0.002381959710871744,5.673732064216203e-06,1.1119725699028058e-05,1.2675153606921223e-10,-1.414,-1.309
2014-03-04,128.53,128.69,0.0012440713835330979,1.5477136073259564e-06,2.136204971582556e-05,4.83165772578917e-10,-1.528,-1.454
2014-03-05,128.73,128.92,0.0014748692756941465,2.175239380386576e-06,1.2880033609219403e-05,1.2080805593987491e-10,-1.551,-1.495
2014-03-06,129.71,130.17,0.0035400991257870597,1.2532301820398304e-05,3.0641574559716157e-05,8.494415111792939e-10,-1.557,-1.517
2014-03-07,128.25,129.09,0.006528351467739168,4.261937288633214e-05,1.9107181019622145e-05,6.578349664173112e-10,-1.58,-1.487
2014-03-10,128.88,129.14,0.00201534832960184,4.0616288896289265e-06,1.5965399322502924e-05,4.509354866694564e-10,-1.574,-1.472
2014-03-11,130.01,129.86,-0.0011544234937364646,1.3326936028907052e-06,3.88558790073845e-05,5.079801752712023e-09,-1.56,-1.534
2014-03-12,131.56,131.78,0.0016708441648175007,2.7917202231046912e-06,1.739098341414928e-05,3.5973371882041494e-10,-1.56,-1.53
2014-03-13,131.72,132.2,0.003637469909422291,1.3231187341952609e-05,1.717491790700947e-05,2.854066961641412e-10,-1.433,-1.417
2014-03-14,133.68,133.11,-0.004273030228210451,1.825878733120026e-05,4.215211056938514e-05,2.129521475436622e-09,-1.354,-1.208
2014-03-17,132.74,131.64,-0.008321403642639847,6.924575858373972e-05,3.615599142230806e-05,1.2061962025792284e-09,-1.465,-1.348
2014-03-18,130.41,130.59,0.001379310563505569,1.9024976305980502e-06,1.817254045031166e-05,2.201839005476343e-10,-1.528,-1.46
2014-03-19,129.57,128.08,-0.011566206952260093,0.0001337771432625097,7.913388798034868e-05,1.4035780471264108e-08,-1.496,-1.417
2014-03-20,127.78,127.86,0.0006258801643836547,3.917259801689106e-07,2.5483492727893588e-05,5.601808335202399e-10,-1.546,-1.469
2014-03-21,129.03,128.45,-0.004505211907862099,2.0296934334742456e-05,1.6318641020350765e-05,4.956918989369361e-10,-1.522,-1.512
2014-03-24,126.87,126.18,-0.005453481209843511,2.9740457306116247e-05,2.9217744423218796e-05,2.802926552751824e-09,-1.508,-1.502
2014-03-25,126.44,126.4,-0.000316405634659921,1.001125256445474e-07,1.2049190716100282e-05,2.923971496996523e-10,-1.553,-1.555
2014-03-26,126.3,125.38,-0.007310903510622973,5.3449310141639315e-05,3.305213941905464e-05,2.5241075651658395e-09,-1.526,-1.588
2014-03-27,125.06,124.55,-0.004086380430962424,1.669850502655265e-05,1.6520064529970764e-05,2.303757069285758e-10,-1.491,-1.563
2014-03-28,124.23,124.59,0.0028936600851862866,8.373268688600307e-06,4.308886438004991e-05,5.6742313870103976e-09,-1.51,-1.582
2014-03-31,124.52,123.61,-0.007334897673675661,5.380072388329263e-05,2.7286146514515187e-05,5.406803178720493e-10,-1.533,-1.594
2014-04-01,123.71,123.4,-0.0025090054034526948,6.29510811455482e-06,1.5455812621240467e-05,2.5162086267415633e-10,-1.605,-1.659
2014-04-02,124.43,124.3,-0.0010453102708744676,1.0926735623956529e-06,1.1528882824074566e-05,1.3728712443736967e-10,-1.619,-1.663
2014-04-03,123.78,123.94,0.00129178122274605,1.6686987274392801e-06,1.199817580060508e-05,1.861555228126936e-10,-1.575,-1.686
2014-04-04,125.22,125.59,0.002950442712871114,8.705112201934257e-06,3.578028615872319e-05,4.1035221863981e-09,-1.541,-1.754
2014-04-07,125.07,124.89,-0.0014402306858213936,2.074264428381562e-06,8.886075816220151e-06,1.1842968057464327e-10,-1.484,-1.705
2014-04-08,126.34,126.09,-0.001980747785419331,3.923361789443583e-06,7.821140270372959e-06,7.802197757192693e-11,-1.524,-1.736
2014-04-09,125.46,126.34,0.006989702801957109,4.885594525968706e-05,5.910854484552809e-05,7.4074911498996985e-09,-1.602,-1.796
2014-04-10,126.95,127.0,0.0003937783079037609,1.5506135577554912e-07,1.0866892279837404e-05,1.196600357619385e-10,-1.471,-1.708
2014-04-11,127.04,126.93,-0.0008662440987397437,7.503788386014307e-07,9.638564139275496e-06,1.3873679354691208e-10,-1.392,-1.587
2014-04-14,127.8,127.84,0.0003129400745301561,9.793149024693964e-08,9.370434511903966e-06,5.8018537417298446e-11,-1.415,-1.584
2014-04-15,124.79,125.51,0.005753112152591895,3.309829944030055e-05,4.896096794152043e-05,4.700219593061497e-09,-1.443,-1.583
2014-04-16,125.37,125.55,0.0014347204756601506,2.0584228432784888e-06,1.0696098743205424e-05,9.675989728467278e-11,-1.524,-1.708
2014-04-17,125.39,124.76,-0.005036988462843969,2.537125277482325e-05,1.2044246963745232e-05,1.65873708958948e-10,-1.554,-1.762
2014-04-21,123.98,124.25,0.0021754027029646504,4.732376920065907e-06,1.0469977726747833e-05,1.535288410578323e-10,-1.595,-1.779
2014-04-22,124.15,123.76,-0.0031463056893649482,9.899239490930242e-06,2.4998998075690932e-05,1.3176877171179082e-09,-1.608,-1.779
2014-04-23,123.7,123.74,0.00032331070440044324,1.0452981157991078e-07,8.04492382590292e-06,6.7374620772009e-11,-1.655,-1.826
2014-04-24,122.87,124.55,0.013580355828709452,0.0001844260644343628,9.979557393926127e-05,3.1117467451127425e-08,-1.647,-1.839
2014-04-25,125.18,125.44,0.002074855105542246,4.3050237089947245e-06,1.1048761418831897e-05,9.35224126271464e-11,-1.594,-1.779
2014-04-28,125.3,124.87,-0.0034376657749687653,1.1817545980391601e-05,1.912276211192236e-05,6.318109065307158e-10,-1.597,-1.756
2014-04-29,124.95,124.84,-0.0008807398783827206,7.757027333736094e-07,9.85069266514662e-06,9.064946059185024e-11,-1.603,-1.773
2014-04-30,124.19,124.24,0.00040252788049042093,1.620286945721106e-07,4.3787664168427706e-05,2.479627114519509e-09,-1.624,-1.844
2014-05-01,123.17,123.78,0.0049402813578225055,2.4406379894448578e-05,1.920424306199289e-05,7.427926245518895e-10,-1.611,-1.901
2014-05-02,123.69,125.04,0.010855250726302921,0.00011783646833090009,0.00010022877999621233,2.5242762469781258e-08,-1.619,-1.949
2014-05-05,126.45,126.23,-0.0017413333512038547,3.0322418400148473e-06,8.862149437990608e-06,1.759757062018763e-10,-1.611,-1.933
2014-05-06,126.02,125.96,-0.0004762282810856109,2.267933757057556e-07,5.5402297260365e-06,3.258098802853676e-11,-1.58,-1.929
2014-05-07,125.52,124.18,-0.01073298248803032,0.00011519691308836551,2.2292966616095555e-05,5.721258520180456e-10,-1.613,-1.93
2014-05-08,124.17,124.16,-8.053799384214846e-05,6.486368452117943e-09,1.4841205428441579e-05,1.7684164478472797e-10,-1.618,-1.993
2014-05-09,124.39,124.12,-0.0021729516416937517,4.721718837139571e-06,1.3126690575806813e-05,1.2562631482272983e-10,-1.622,-2.051
2014-05-12,125.4,124.92,-0.0038350957839425374,1.4707959672013826e-05,8.323782463176691e-06,4.615132868512065e-11,-1.672,-2.119
2014-05-13,124.79,124.58,-0.0016842446937635769,2.836680188470765e-06,1.1120195277885288e-05,1.2563365679170793e-10,-1.647,-2.12
2014-05-14,125.8,125.79,-7.949441555906743e-05,6.319362105077702e-09,1.0637185149916066e-05,1.1510116407623848e-10,-1.624,-2.144
2014-05-15,124.77,124.78,8.014425971023412e-05,6.4231023645014566e-09,3.289088841006651e-05,2.2865547112474668e-09,-1.534,-2.023
2014-05-16,124.35,124.52,0.001366175323993796,1.8664350158895537e-06,8.175127333196664e-06,5.767342672953757e-11,-1.551,-2.071
2014-05-19,125.28,124.57,-0.005683425344491695,3.230132364641055e-05,1.3259113692974533e-05,2.9550040720707055e-10,-1.575,-2.071
2014-05-20,124.1,124.67,0.004582554146322125,2.0999802503974104e-05,3.4764515661142375e-05,6.909279677395576e-09,-1.535,-2.047
2014-05-21,124.25,124.39,0.0011261262451351167,1.268160319982117e-06,9.766093330066287e-06,1.280645897632617e-10,-1.594,-2.111
2014-05-22,125.14,124.68,-0.0036826556710810596,1.356195279174549e-05,7.440099778461161e-06,6.356219138718906e-11,-1.6,-2.141
2014-05-23,124.57,124.51,-0.00048177293368006625,2.3210515962669752e-07,4.948814223591993e-06,3.602229268644681e-11,-1.613,-2.141
2014-05-27,122.96,121.86,-0.008986254409992058,8.075276832110172e-05,2.1414020672177632e-05,8.873048881356203e-10,-1.632,-2.153
2014-05-28,121.47,121.2,-0.002225245076965342,4.95171565255849e-06,9.529937065682785e-06,2.076670545541142e-10,-1.648,-2.186
