Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2013-10-21,127.13,126.98,-0.0011805912197271915,1.3937956280969375e-06,4.9928614622392684e-06,1.631151137550711e-11,-1.476,-1.549
2013-10-22,128.25,129.34,0.00846311196756777,7.16242641755888e-05,5.1204393279746286e-05,3.485575199251702e-09,-1.516,-1.664
2013-10-23,128.56,128.69,0.0010106900763162863,1.0214944303642206e-06,1.7154153352118905e-05,3.397773692590213e-10,-1.513,-1.632
2013-10-24,129.41,129.87,0.0035482912884202277,1.259037106747888e-05,3.503676779885159e-05,1.1114135059630194e-09,-1.531,-1.666
2013-10-25,129.53,130.46,0.007154151825785407,5.1181888346388675e-05,2.0369736247231595e-05,2.963226733834787e-10,-1.545,-1.667
2013-10-28,130.41,130.56,0.001149557546986459,1.321482553833525e-06,3.6720715517284136e-05,6.129220799606924e-10,-1.539,-1.664
2013-10-29,130.1642,129.77,-0.0030330776189165212,9.199559842372315e-06,1.635164440210493e-05,1.304339103758599e-10,-1.547,-1.663
2013-10-30,130.83,129.6,-0.009445986604610638,8.92266629344836e-05,8.164980736405205e-05,8.526454161279918e-09,-1.512,-1.618
2013-10-31,128.04,127.74,-0.002345766968219227,5.502622669188424e-06,2.500624206844207e-05,4.2922784306854086e-10,-1.46,-1.515
2013-11-01,126.86,126.95,0.0007091919449363407,5.029532147625897e-07,5.97092315795957e-05,2.330122009743183e-09,-1.45,-1.4
2013-11-04,127.18,126.81,-0.0029135025924535746,8.4884973562337e-06,9.310295306944717e-06,1.0522072521442133e-10,-1.479,-1.465
2013-11-05,126.71,126.56,-0.001184506791473148,1.4030563390460118e-06,1.7622506109560865e-05,2.455790299526549e-10,-1.45,-1.368
2013-11-06,127.11,127.2,0.0007077975994443116,5.009774417791302e-07,2.7039265506307863e-06,4.187747740397798e-12,-1.496,-1.437
2013-11-07,126.18,126.16,-0.0001585162878805482,2.5127413523428827e-08,3.2458024230961747e-05,8.035521402125454e-10,-1.407,-1.392
2013-11-08,124.46,124.27,-0.0015277613231685946,2.334054660569855e-06,4.285428658961145e-05,2.27548144840076e-09,-1.462,-1.373
2013-11-11,123.92,123.87,-0.0004035675425046201,1.6286676136321832e-07,2.4068378107804804e-06,6.496508189186236e-12,-1.479,-1.41
2013-11-12,123.49,122.45,-0.008457397731554264,7.15275763896992e-05,6.008318679906222e-05,2.2478302022801558e-09,-1.456,-1.355
2013-11-13,122.97,122.86,-0.0008949274485745713,8.008951382121919e-07,2.1501080087407083e-05,3.7295236118533783e-10,-1.501,-1.43
2013-11-14,123.94,124.26,0.0025785671015863664,6.649008297383515e-06,2.7419919776089323e-05,6.510671470123781e-10,-1.536,-1.468
2013-11-15,124.16,124.32,0.0012878301844286859,1.6585065839256231e-06,4.853087667371096e-06,1.42930151893311e-11,-1.576,-1.51
2013-11-18,123.7,122.9,-0.006488262826453037,4.209755450513235e-05,4.2254773846332715e-05,1.6023102438948087e-09,-1.569,-1.514
2013-11-19,122.97,122.96,-8.13239540154759e-05,6.61358549671124e-09,4.347771745239224e-06,1.8414704646998263e-11,-1.557,-1.498
2013-11-20,121.68,120.09,-0.013153186278445514,0.00017300630927548734,0.00026438571255771114,1.305525817727704e-07,-1.54,-1.433
2013-11-21,119.81,119.96,0.0012511992290006589,1.565499510651843e-06,2.8117767023015932e-05,1.0203091181809636e-09,-1.547,-1.418
2013-11-22,120.24,119.92,-0.0026648916503767455,7.101647508247694e-06,1.1169913733760785e-05,1.0939856270219517e-10,-1.583,-1.455
2013-11-25,119.18,120.49,0.010931806616352083,0.00011950439589731917,0.00011606361272027183,9.645835890126097e-09,-1.557,-1.447
2013-11-26,119.84,119.81,-0.0002503651171016379,6.268269186131686e-08,1.68268922415792e-05,2.0698579304673544e-10,-1.569,-1.479
2013-11-27,120.49,119.46,-0.008585174631025106,7.370522344519708e-05,3.734864011755351e-05,1.7335834064102256e-09,-1.563,-1.494
2013-11-29,120.67,120.9599,0.0023995386257950366,5.757785616682332e-06,1.8965455296435596e-05,2.4836542654932504e-10,-1.516,-1.433
2013-12-02,119.2,117.58,-0.013683801657140511,0.0001872464277919614,4.588962261837486e-05,1.6956353550414676e-09,-1.476,-1.343
2013-12-03,117.59,117.98,0.0033111207396048234,1.0963520552241193e-05,2.1085417549710213e-05,6.948016697863802e-10,-1.463,-1.325
2013-12-04,118.33,119.95,0.01359765788923623,0.0001848963000727083,0.00019645138097717103,5.5054397778750646e-08,-1.439,-1.226
2013-12-05,118.2,118.3,0.0008456660123431427,7.151510044323524e-07,0.00018814042764763326,3.920891341425425e-08,-1.451,-1.188
2013-12-06,118.86,118.54,-0.002695873578822399,7.2677343529926896e-06,2.9876103810352658e-05,4.2731435488128274e-10,-1.539,-1.323
2013-12-09,118.98,119.72,0.006200271224738487,3.84433632603201e-05,2.1864180606061234e-05,2.550839983390339e-10,-1.548,-1.341
2013-12-10,122.14,121.82,-0.0026233823866502384,6.882135146586701e-06,1.4848461584028196e-05,1.2357766253195205e-10,-1.536,-1.353
2013-12-11,121.5,120.85,-0.005364155631111206,2.8774165634782056e-05,1.3757561599478763e-05,1.2668152510822993e-10,-1.469,-1.273
2013-12-12,118.64,118.29,-0.002954461272031128,8.72884140793179e-06,1.6137101088769816e-05,1.1538765572609323e-10,-1.442,-1.204
2013-12-13,118.89,119.38,0.0041129868700504136,1.6916660993207097e-05,1.9295105333336506e-05,2.2218545551445017e-10,-1.431,-1.189
2013-12-16,119.23,119.66,0.003599987143844976,1.295990743584911e-05,6.596533056782754e-05,3.115686658086197e-09,-1.462,-1.194
2013-12-17,118.96,118.65,-0.0026093192701269956,6.808547053456077e-06,1.6051926382248435e-05,1.7846848863282893e-10,-1.456,-1.187
2013-12-18,119.02,117.67,-0.011407449740868403,0.0001301299095904386,0.000166907780237395,3.425557298276269e-08,-1.608,-1.335
2013-12-19,115.97,114.82,-0.009965852229121134,9.931821065267868e-05,7.878689295611278e-05,3.5396669395047484e-09,-1.592,-1.4
2013-12-20,115.41,115.93,0.004495555249996709,2.0210017005772975e-05,3.419546317899615e-05,1.993997907687972e-09,-1.587,-1.39
2013-12-23,115.6,115.57,-0.00025954925092718087,6.73658136568607e-08,1.744050470338704e-05,2.0948041449400684e-10,-1.639,-1.442
2013-12-24,115.79,116.26,0.0040508566490227585,1.640943959093189e-05,6.143986430144342e-06,2.9876700184066627e-11,-1.668,-1.432
2013-12-26,117.23,116.71,-0.004445591659474652,1.9763285202790587e-05,9.867784164763621e-06,1.1000946931340904e-10,-1.684,-1.426
2013-12-27,117.29,117.12,-0.001450450320412229,2.1038061319839376e-06,3.930019769371072e-06,9.394003938274033e-12,-1.676,-1.374
2013-12-30,116.38,115.4,-0.008456345154524567,7.150977337245113e-05,2.6101809964478435e-05,8.451274262798576e-10,-1.636,-1.338
2013-12-31,114.6,116.17,0.013606831244744369,0.00018514585652295158,0.0003985447157176871,2.813017558439079e-07,-1.57,-1.333
2014-01-02,117.94,118.06,0.001016949240185316,1.0341857571134913e-06,3.441418739748355e-05,1.1040399508884896e-09,-1.508,-1.239
2014-01-03,118.65,119.28,0.005295687574710282,2.8044306888940873e-05,1.8180145389724283e-05,3.6687383435736614e-10,-1.528,-1.313
2014-01-06,119.75,119.51,-0.0020061864122350058,4.024783920636364e-06,1.1569034902012652e-05,1.4280356652702036e-10,-1.552,-1.329
2014-01-07,118.51,118.82,0.002612397727238027,6.824621885278409e-06,0.00011134503380584259,1.1576208847729145e-08,-1.592,-1.438
2014-01-08,117.99,118.14,0.001270486767261275,1.6141366257860052e-06,1.442140184612494e-05,1.295043868613729e-10,-1.574,-1.448
2014-01-09,118.12,118.46,0.0028742939730970604,8.261565843782086e-06,1.2600501814002635e-05,8.726362903111822e-11,-1.591,-1.517
2014-01-10,119.72,120.27,0.004583532338027057,2.100876869373978e-05,1.613400586011862e-05,1.4674309260770915e-10,-1.628,-1.664
2014-01-13,120.27,121.01,0.00613397148743593,3.762560620867696e-05,1.610029584008202e-05,2.2972901236308797e-10,-1.561,-1.638
2014-01-14,120.5,119.88,-0.005158510482247274,2.6610230395455004e-05,9.842002347329322e-05,1.2788186573168984e-08,-1.627,-1.607
2014-01-15,119.19,119.67,0.004019096090807678,1.615313338714556e-05,1.0738372591437488e-05,8.67285160043604e-11,-1.636,-1.588
2014-01-16,119.85,119.79,-0.0005007511371535816,2.507517013606051e-07,4.444356489045996e-06,1.1059740349666288e-11,-1.628,-1.611
2014-01-17,120.38,120.96,0.004806506311598136,2.3102502923432714e-05,2.523577613340947e-05,7.187449798262698e-10,-1.599,-1.679
2014-01-21,119.23,119.67,0.003683553767384439,1.3568568357212093e-05,1.2914783231259802e-05,1.5050557591933845e-10,-1.606,-1.677
2014-01-22,119.65,119.18,-0.003935859035549449,1.5490986347716237e-05,1.1957909447323684e-05,1.5910549973245383e-10,-1.6,-1.671
2014-01-23,120.97,121.79,0.006755669127262309,4.563906535704509e-05,5.13580255221911e-05,3.6380497399330645e-09,-1.518,-1.573
2014-01-24,122.06,122.31,0.002046078382922827,4.18643674906409e-06,3.6988743005920514e-05,1.221913097709457e-09,-1.27,-1.241
2014-01-27,121.66,120.94,-0.005935714047492421,3.523270125359886e-05,4.741462070564958e-05,1.573463112146684e-09,-1.282,-1.173
2014-01-28,121.32,120.93,-0.0032198170231961852,1.0367221662863944e-05,5.0818811705378924e-05,3.881495114920263e-09,-1.362,-1.291
2014-01-29,122.17,122.47,0.002452584617227365,6.0151713046603e-06,2.267020728013984e-05,4.73061392539238e-10,-1.287,-1.172
2014-01-30,119.67,119.79,0.0010022551578146935,1.0045154013661562e-06,1.1156928017385451e-05,5.5405369424305935e-11,-1.281,-1.128
2014-01-31,120.65,120.06,-0.004902174247343687,2.403131235131964e-05,3.729759685302677e-05,8.97352749105085e-10,-1.183,-1.018
2014-02-03,120.47,121.31,0.006948493504066724,4.828156197605746e-05,0.00010301043607574195,1.2136004947760057e-08,-0.999,-0.848
2014-02-04,120.38,120.98,0.004971836559143597,2.4719158770836845e-05,8.788716677299621e-06,5.611868265878886e-11,-1.118,-0.946
2014-02-05,121.79,121.274,-0.004245801724266531,1.8026832281784645e-05,1.3699211502845449e-05,1.1144090976765444e-10,-1.094,-0.937
2014-02-06,121.33,121.22,-0.0009070295406426149,8.227025875983531e-07,4.84884028124042e-06,3.145656574787865e-11,-1.241,-1.114
2014-02-07,121.27,122.16,0.007312196241676526,5.346821387678831e-05,4.221840859188748e-05,1.961440353501899e-09,-1.39,-1.281
2014-02-10,122.8,122.9,0.00081400085894716,6.625973983667142e-07,1.797132447144428e-06,1.4694126980924105e-12,-1.396,-1.332
2014-02-11,123.38,124.37,0.007991969884157209,6.38715826292758e-05,4.405164830225658e-05,1.6225406198732595e-09,-1.454,-1.42
2014-02-12,124.43,124.43,0.0,0.0,1.5084060625508147e-05,1.2498551867710705e-10,-1.472,-1.467
2014-02-13,124.71,125.51,0.00639439473969925,4.088828408709344e-05,1.719491297008853e-05,2.646332692548666e-10,-1.475,-1.463
2014-02-14,126.97,127.14,0.00133800342656269,1.7902531694935e-06,3.1189776444848344e-06,5.627952122175645e-12,-1.509,-1.527
2014-02-18,127.42,127.4,-0.00015697355027918192,2.4640695487250856e-08,3.2445710282976285e-06,9.394225454107804e-12,-1.514,-1.549
2014-02-19,127.26,126.2644,-0.007854116747515858,6.168714988360907e-05,3.309540407812797e-05,1.1009811253577724e-09,-1.471,-1.486
2014-02-20,126.78,127.63,0.006682152138579114,4.465115720311742e-05,1.8754649972800612e-05,2.095741121886096e-10,-1.502,-1.46
2014-02-21,127.57,127.59,0.00015676438345320817,2.4575071919464488e-08,1.7515104594445932e-05,2.604057081590927e-10,-1.503,-1.526
2014-02-24,128.51,129.0,0.003805682042622434,1.4483215809538863e-05,7.71640656917176e-06,7.800318149313063e-11,-1.534,-1.56
2014-02-25,128.61,129.23,0.004809193259104395,2.3128339803415152e-05,2.352509550321866e-05,5.599658631028067e-10,-1.562,-1.61
2014-02-26,128.49,128.1,-0.0030398713927008367,9.240818084160925e-06,2.867369656263467e-05,1.2609424791897833e-09,-1.53,-1.585
2014-02-27,128.4,128.23,-0.0013248647848364682,1.7552666980997812e-06,1.648815773110351e-05,1.5577333434203527e-10,-1.527,-1.573
2014-02-28,128.28,127.63,-0.0050799218303547895,2.5805605802515155e-05,4.184547708391014e-05,1.5459251352246738e-09,-1.552,-1.599
2014-03-03,129.99,130.3,0.002381959710871744,5.673732064216203e-06,1.3192445247587963e-05,1.1486283857336867e-10,-1.414,-1.309
2014-03-04,128.53,128.69,0.0012440713835330979,1.5477136073259564e-06,1.2010635073330123e-05,1.4680414927890892e-10,-1.528,-1.454
2014-03-05,128.73,128.92,0.0014748692756941465,2.175239380386576e-06,1.051362329055126e-05,6.707855517827273e-11,-1.551,-1.495
2014-03-06,129.71,130.17,0.0035400991257870597,1.2532301820398304e-05,5.754486850619813e-06,3.1106802066616156e-11,-1.557,-1.517
2014-03-07,128.25,129.09,0.006528351467739168,4.261937288633214e-05,2.239131398834343e-05,6.361301168713554e-10,-1.58,-1.487
2014-03-10,128.88,129.14,0.00201534832960184,4.0616288896289265e-06,1.622156858098215e-05,3.882401926345033e-10,-1.574,-1.472
2014-03-11,130.01,129.86,-0.0011544234937364646,1.3326936028907052e-06,8.683187730595019e-06,3.6589169280261585e-11,-1.56,-1.534
2014-03-12,131.56,131.78,0.0016708441648175007,2.7917202231046912e-06,1.2900256583019842e-05,2.745446513998961e-10,-1.56,-1.53
2014-03-13,131.72,132.2,0.003637469909422291,1.3231187341952609e-05,2.4945824799917038e-05,6.805004941877769e-10,-1.433,-1.417
2014-03-14,133.68,133.11,-0.004273030228210451,1.825878733120026e-05,3.200321571198113e-05,9.288584525742953e-10,-1.354,-1.208
2014-03-17,132.74,131.64,-0.008321403642639847,6.924575858373972e-05,4.0273647640155215e-05,1.6064985221010193e-09,-1.465,-1.348
2014-03-18,130.41,130.59,0.001379310563505569,1.9024976305980502e-06,2.779939942662538e-05,5.830219102223437e-10,-1.528,-1.46
2014-03-19,129.57,128.08,-0.011566206952260093,0.0001337771432625097,4.989717412664477e-05,1.6833576997723452e-09,-1.496,-1.417
2014-03-20,127.78,127.86,0.0006258801643836547,3.917259801689106e-07,1.653495101385633e-05,2.0049407681772395e-10,-1.546,-1.469
2014-03-21,129.03,128.45,-0.004505211907862099,2.0296934334742456e-05,1.972654751085045e-05,3.144489570163682e-10,-1.522,-1.512
2014-03-24,126.87,126.18,-0.005453481209843511,2.9740457306116247e-05,2.512739815897793e-05,1.020407758465441e-09,-1.508,-1.502
2014-03-25,126.44,126.4,-0.000316405634659921,1.001125256445474e-07,4.976596680783333e-06,1.8194571702431723e-11,-1.553,-1.555
2014-03-26,126.3,125.38,-0.007310903510622973,5.3449310141639315e-05,2.6918256328432935e-05,8.587618048047574e-10,-1.526,-1.588
2014-03-27,125.06,124.55,-0.004086380430962424,1.669850502655265e-05,2.2041691644565542e-05,3.296735732189625e-10,-1.491,-1.563
2014-03-28,124.23,124.59,0.0028936600851862866,8.373268688600307e-06,2.0292448911690777e-05,6.387794548120466e-10,-1.51,-1.582
2014-03-31,124.52,123.61,-0.007334897673675661,5.380072388329263e-05,1.767459223143271e-05,2.729121955302168e-10,-1.533,-1.594
2014-04-01,123.71,123.4,-0.0025090054034526948,6.29510811455482e-06,9.616087478264056e-06,7.109526521923343e-11,-1.605,-1.659
2014-04-02,124.43,124.3,-0.0010453102708744676,1.0926735623956529e-06,3.232114673051054e-06,8.797853941652424e-12,-1.619,-1.663
2014-04-03,123.78,123.94,0.00129178122274605,1.6686987274392801e-06,4.94677895555435e-06,1.2889234715346328e-11,-1.575,-1.686
2014-04-04,125.22,125.59,0.002950442712871114,8.705112201934257e-06,1.9877783788977866e-05,5.401533569322321e-10,-1.541,-1.754
2014-04-07,125.07,124.89,-0.0014402306858213936,2.074264428381562e-06,7.3359660974589494e-06,4.547142142029475e-11,-1.484,-1.705
2014-04-08,126.34,126.09,-0.001980747785419331,3.923361789443583e-06,4.75499599584807e-06,1.711627465482436e-11,-1.524,-1.736
2014-04-09,125.46,126.34,0.006989702801957109,4.885594525968706e-05,1.7488400865314924e-05,3.694979525009427e-10,-1.602,-1.796
2014-04-10,126.95,127.0,0.0003937783079037609,1.5506135577554912e-07,5.758585204629414e-06,1.852742710915018e-11,-1.471,-1.708
2014-04-11,127.04,126.93,-0.0008662440987397437,7.503788386014307e-07,1.7962970895110141e-06,1.5547586691048819e-12,-1.392,-1.587
2014-04-14,127.8,127.84,0.0003129400745301561,9.793149024693964e-08,8.028204515060118e-06,3.702750225799792e-11,-1.415,-1.584
2014-04-15,124.79,125.51,0.005753112152591895,3.309829944030055e-05,2.1222990546745005e-05,4.969323606202002e-10,-1.443,-1.583
2014-04-16,125.37,125.55,0.0014347204756601506,2.0584228432784888e-06,2.277852210151486e-06,2.830275951338203e-12,-1.524,-1.708
2014-04-17,125.39,124.76,-0.005036988462843969,2.537125277482325e-05,9.604617686857095e-06,5.891864323559188e-11,-1.554,-1.762
2014-04-21,123.98,124.25,0.0021754027029646504,4.732376920065907e-06,2.958857815603602e-06,6.482512207674079e-12,-1.595,-1.779
2014-04-22,124.15,123.76,-0.0031463056893649482,9.899239490930242e-06,3.625393296686827e-05,1.0440813919047144e-09,-1.608,-1.779
2014-04-23,123.7,123.74,0.00032331070440044324,1.0452981157991078e-07,5.0772785490542504e-06,1.6517530484139885e-11,-1.655,-1.826
2014-04-24,122.87,124.55,0.013580355828709452,0.0001844260644343628,0.00012008614979558411,2.688313686947471e-08,-1.647,-1.839
2014-04-25,125.18,125.44,0.002074855105542246,4.3050237089947245e-06,1.9728329426407704e-05,3.7561255255398745e-10,-1.594,-1.779
2014-04-28,125.3,124.87,-0.0034376657749687653,1.1817545980391601e-05,5.182731333770896e-05,3.171615592355225e-09,-1.597,-1.756
2014-04-29,124.95,124.84,-0.0008807398783827206,7.757027333736094e-07,6.530575570426882e-06,5.2365452247849685e-11,-1.603,-1.773
2014-04-30,124.19,124.24,0.00040252788049042093,1.620286945721106e-07,3.0993523779041826e-05,6.906384171937654e-10,-1.624,-1.844
2014-05-01,123.17,123.78,0.0049402813578225055,2.4406379894448578e-05,1.2547433518059513e-05,8.016361805812332e-11,-1.611,-1.901
2014-05-02,123.69,125.04,0.010855250726302921,0.00011783646833090009,0.00010187766280561034,9.955513163729153e-09,-1.619,-1.949
2014-05-05,126.45,126.23,-0.0017413333512038547,3.0322418400148473e-06,5.7772842887873615e-06,3.007462658230689e-11,-1.611,-1.933
2014-05-06,126.02,125.96,-0.0004762282810856109,2.267933757057556e-07,6.36156489967111e-06,2.572025447110633e-11,-1.58,-1.929
2014-05-07,125.52,124.18,-0.01073298248803032,0.00011519691308836551,5.3865274592673794e-05,2.6451566012488894e-09,-1.613,-1.93
2014-05-08,124.17,124.16,-8.053799384214846e-05,6.486368452117943e-09,7.846898492109013e-06,3.0650960969197976e-11,-1.618,-1.993
2014-05-09,124.39,124.12,-0.0021729516416937517,4.721718837139571e-06,5.072150515074335e-06,2.2701480901155712e-11,-1.622,-2.051
2014-05-12,125.4,124.92,-0.0038350957839425374,1.4707959672013826e-05,1.083307701835118e-05,1.1842607503755905e-10,-1.672,-2.119
2014-05-13,124.79,124.58,-0.0016842446937635769,2.836680188470765e-06,7.047397083050466e-06,7.703584862651502e-11,-1.647,-2.12
2014-05-14,125.8,125.79,-7.949441555906743e-05,6.319362105077702e-09,3.841767393593196e-06,1.686076932639289e-11,-1.624,-2.144
2014-05-15,124.77,124.78,8.014425971023412e-05,6.4231023645014566e-09,3.5153023337476774e-05,1.0449579777074526e-09,-1.534,-2.023
2014-05-16,124.35,124.52,0.001366175323993796,1.8664350158895537e-06,5.676002664561165e-06,3.818798797991608e-11,-1.551,-2.071
2014-05-19,125.28,124.57,-0.005683425344491695,3.230132364641055e-05,9.53401760680536e-06,6.911094639154115e-11,-1.575,-2.071
2014-05-20,124.1,124.67,0.004582554146322125,2.0999802503974104e-05,1.7735197632020065e-05,6.114565357614852e-10,-1.535,-2.047
2014-05-21,124.25,124.39,0.0011261262451351167,1.268160319982117e-06,1.1105220212186425e-05,1.4141203081659673e-10,-1.594,-2.111
2014-05-22,125.14,124.68,-0.0036826556710810596,1.356195279174549e-05,1.4347978277890523e-05,3.1188608057210976e-10,-1.6,-2.141
2014-05-23,124.57,124.51,-0.00048177293368006625,2.3210515962669752e-07,3.1247626686858005e-06,4.210731959139313e-12,-1.613,-2.141
2014-05-27,122.96,121.86,-0.008986254409992058,8.075276832110172e-05,3.6136300967460834e-05,1.9104444394177354e-09,-1.632,-2.153
2014-05-28,121.47,121.2,-0.002225245076965342,4.95171565255849e-06,1.4915934577422128e-05,2.6479828527592147e-10,-1.648,-2.186
