Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2017-09-21,249.89,249.39,-0.0020028848227359726,4.011547613146108e-06,4.504742138462021e-06,2.2920112292955107e-11,-1.407,-2.018
2017-09-22,249.05,249.42,0.0014845429733086853,2.203867839600192e-06,2.9705581053593808e-06,1.0135973806238815e-11,-1.389,-1.991
2017-09-25,249.14,248.94,-0.0008030838851150996,6.449437265315625e-07,1.3032818678728362e-05,2.07716095543782e-10,-1.332,-1.919
2017-09-26,249.42,249.06,-0.0014443911995985733,2.0862659374778056e-06,5.730591647559356e-06,3.400576268722903e-11,-1.361,-1.895
2017-09-27,249.88,250.02,0.0005601120370479765,3.1372549404603386e-07,9.08589528726045e-06,1.1183131268990354e-10,-1.411,-1.92
2017-09-28,249.73,250.34,0.002439659657875574,5.9519392462655635e-06,4.9152305266718275e-06,2.7492689458644745e-11,-1.422,-1.922
2017-09-29,250.34,251.21,0.0034692488190096425,1.20356873681998e-05,4.773344157053643e-06,3.244662313548576e-11,-1.453,-1.951
2017-10-02,251.49,252.28,0.0031363544775748226,9.836719409003639e-06,5.855440277189374e-06,3.947881507615167e-11,-1.393,-1.967
2017-10-03,252.46,252.84,0.0015040572793822674,2.2621882996627877e-06,2.5789494373679342e-06,6.813693265330192e-12,-1.411,-2.017
2017-10-04,252.7,253.17,0.0018581854438364288,3.452853143685586e-06,6.35372786622462e-06,4.0781787857592216e-11,-1.418,-1.991
2017-10-05,253.51,254.64,0.004447512988885495,1.978037178630519e-05,3.4864056560813304e-06,9.451960487948215e-12,-1.443,-2.038
2017-10-06,254.15,254.405,0.0010028414679667992,1.0056910098738048e-06,4.165999997563764e-06,3.655268794199993e-11,-1.427,-2.006
2017-10-09,254.64,253.96,-0.0026740086715881734,7.150322375728748e-06,5.056491476792396e-06,5.7941683729238794e-11,-1.398,-1.957
2017-10-10,254.62,254.59,-0.00011782957928837152,1.388380975527463e-08,6.540192259113801e-06,4.597064540335915e-11,-1.417,-1.922
2017-10-11,254.51,255.01,0.0019626321263027254,3.8519248631955575e-06,2.457929061116285e-06,5.085334709521354e-12,-1.434,-1.943
2017-10-12,254.66,254.6,-0.00023563602198339045,5.552433485615687e-08,4.130281866738739e-06,2.427846915145506e-11,-1.414,-1.955
2017-10-13,255.14,254.91,-0.0009018724265842346,8.133738738329356e-07,3.628849247736606e-06,1.6084026165398177e-11,-1.415,-1.965
2017-10-16,255.21,255.3,0.0003525885915355909,1.2431871488105176e-07,2.69921649267394e-06,5.305818269306438e-12,-1.429,-1.952
2017-10-17,255.24,255.46,0.0008615626144845259,7.422901386774118e-07,2.1823634257053864e-06,7.801647020728029e-12,-1.43,-1.976
2017-10-18,255.9,255.69,-0.0008209699634271618,6.739916808495953e-07,2.495393317789017e-06,6.561807199283492e-12,-1.463,-2.036
2017-10-19,254.82,255.79,0.0037993817859160632,1.4435301955150735e-05,7.535805094668739e-06,8.359992959516267e-11,-1.439,-1.969
2017-10-20,256.7,257.08,0.0014792326259906005,2.188129161795048e-06,5.144866637859147e-06,3.816631921413335e-11,-1.474,-1.94
2017-10-23,257.48,256.14,-0.005217877186489526,2.7226242333287853e-05,7.39751806553976e-06,5.943288079723571e-11,-1.424,-1.923
2017-10-24,256.59,256.54,-0.00019488238909519008,3.797914557944906e-08,5.261229519624802e-06,3.0553346411534084e-11,-1.441,-1.898
2017-10-25,256.19,255.3,-0.003480032447181995,1.2110625833439506e-05,2.822407718230114e-05,6.345141899994763e-10,-1.43,-1.882
2017-10-26,256.0,255.59,-0.0016028463722048503,2.5691164928902496e-06,1.1521199686480469e-05,1.355437757674886e-10,-1.41,-1.914
2017-10-27,256.5,257.68,0.00458984041211923,2.106663500872282e-05,1.0676638993514137e-05,1.6214271087038407e-10,-1.468,-2.011
2017-10-30,257.07,256.81,-0.001011909481535813,1.023960798822078e-06,1.1677583420167637e-05,1.5025040681291525e-10,-1.452,-2.016
2017-10-31,257.18,257.11,-0.00027221995540364723,7.410370411996369e-08,3.1157597220430654e-06,8.17805108863245e-12,-1.503,-2.082
2017-11-01,258.04,257.52,-0.0020172246734883885,4.069195383330336e-06,1.1456629031876834e-05,1.4335624446918838e-10,-1.54,-2.107
2017-11-02,257.42,257.62,0.0007766387467100876,6.031677428914157e-07,2.0639463177837613e-05,1.8470120448929222e-09,-1.544,-2.097
2017-11-03,257.78,258.44,0.0025570507133312994,6.538508350548107e-06,5.074556530810957e-06,3.066813514295439e-11,-1.595,-2.15
2017-11-06,258.29,258.83,0.0020884908581400292,4.361794064534476e-06,2.5358197304495527e-06,5.621865328597326e-12,-1.585,-2.148
2017-11-07,258.97,258.69,-0.0010817912425390983,1.1702722924342862e-06,1.0504386572483344e-05,1.6407795772975217e-10,-1.584,-2.161
2017-11-08,258.46,259.12,0.002550331766028743,6.504192116815286e-06,6.053513052143389e-06,3.634432681053013e-11,-1.603,-2.145
2017-11-09,257.73,258.2,0.001821953094467128,3.3195130784383433e-06,2.343854186565947e-05,4.785836519436676e-10,-1.537,-1.956
2017-11-10,257.73,258.08,0.0013570890588238042,1.8416907135792788e-06,6.349284834006087e-06,6.527149944643923e-11,-1.512,-1.927
2017-11-13,257.32,258.34,0.0039561002610698295,1.5650729275636774e-05,6.874462493241725e-06,4.497980595899132e-11,-1.509,-1.939
2017-11-14,257.4,257.74,0.0013200296982189509,1.7424784041800145e-06,1.0922465838652517e-05,1.6650522465333355e-10,-1.505,-1.921
2017-11-15,256.62,256.43,-0.0007406685846837238,5.485899523373906e-07,2.4412370532081227e-05,1.879651476376275e-09,-1.416,-1.823
2017-11-16,257.5,258.6,0.004262746233966461,1.8171005455195248e-05,6.1656118872551605e-06,3.8913369335005903e-11,-1.513,-1.916
2017-11-17,258.22,257.89,-0.0012787973299158053,1.6353226109997931e-06,4.08437639353346e-06,1.757197736077665e-11,-1.515,-1.898
2017-11-20,258.14,258.28,0.0005421943512245442,2.939747144998044e-07,1.6288664539509528e-06,3.3650313959802296e-12,-1.546,-1.962
2017-11-21,259.18,259.95,0.0029665038224562447,8.80014492864751e-06,3.3781406239051614e-06,2.3579160725932944e-11,-1.601,-2.058
2017-11-22,260.03,259.78,-0.0009618899954817243,9.252323634078317e-07,2.4005627285887326e-06,4.86192552076437e-12,-1.591,-2.054
2017-11-24,260.28,260.36,0.0003073140774033927,9.444194217029844e-08,3.8604998253186795e-06,3.08031180410622e-11,-1.6,-2.066
2017-11-27,260.41,260.26,-0.0005761807062048928,3.3198420620276894e-07,5.813101384456426e-06,7.569886833906259e-11,-1.574,-2.055
2017-11-28,260.76,262.84,0.007945037973328477,6.312362839763147e-05,1.3462052201799279e-05,1.5844245757258578e-10,-1.613,-2.076
2017-11-29,263.02,262.73,-0.0011031860367523652,1.2170194316853907e-06,1.8483564974168454e-05,3.251332898952695e-10,-1.601,-2.029
2017-11-30,263.76,264.89,0.004275046707620325,1.8276024352335384e-05,3.227464706132401e-05,9.279446132789821e-10,-1.579,-2.006
2017-12-01,264.77,264.44,-0.0012471421279736492,1.555363487366642e-06,0.0001238946937459498,3.880960793567516e-08,-1.531,-1.921
2017-12-04,266.31,264.13,-0.008219637560627909,6.756244162808512e-05,1.8605753994005292e-05,4.1355566641362503e-10,-1.534,-1.966
2017-12-05,264.43,263.2,-0.004662366537571877,2.1737661730669974e-05,1.5116949303353601e-05,2.2409589153451203e-10,-1.55,-2.023
2017-12-06,262.87,263.21,0.0012925792553916107,1.6707611314687308e-06,1.3316684050253498e-05,2.4217346071693533e-10,-1.54,-2.009
2017-12-07,263.09,264.04,0.0036044278584989467,1.2991900187123303e-05,1.1925986675010844e-05,1.020681014421997e-10,-1.558,-2.085
2017-12-08,265.01,265.49,0.0018096140659306524,3.2747030676140675e-06,6.641939210062137e-06,7.887862086010598e-11,-1.574,-2.145
2017-12-11,265.57,266.34,0.002895228658484763,8.38234898491148e-06,7.738814460642876e-06,8.859431731599676e-11,-1.605,-2.174
2017-12-12,266.59,266.79,0.0007499344158889761,5.624016281347397e-07,5.1419335740642516e-06,2.9721192679419063e-11,-1.603,-2.186
2017-12-13,267.06,266.73,-0.0012364414546605516,1.528787470803101e-06,1.1998904921069406e-05,1.4325692506943192e-10,-1.554,-2.193
2017-12-14,267.12,265.67,-0.005443058540564412,2.9626886276011193e-05,1.6115143115709243e-05,5.170537081218542e-10,-1.532,-2.197
2017-12-15,265.45,266.52,0.004022788664655917,1.618282864048414e-05,1.155897383442396e-05,3.5472989808911274e-10,-1.565,-2.236
2017-12-18,268.08,268.18,0.00037295342244110134,1.390942553105306e-07,5.8541760167024826e-06,1.3558053756718402e-10,-1.585,-2.276
2017-12-19,268.48,267.19,-0.004816407466389794,2.3197780882295354e-05,1.0326776756060198e-05,1.70661828704479e-10,-1.573,-2.238
2017-12-20,268.27,267.04,-0.004595476133960863,2.1118400897803876e-05,1.7339625970615658e-05,8.380649486239741e-10,-1.564,-2.192
2017-12-21,267.73,267.57,-0.0005977956464219315,3.5735963488101497e-07,6.876619131382644e-06,5.356864338215863e-11,-1.542,-2.21
2017-12-22,267.61,267.48,-0.00048589957785686173,2.3609839976147644e-07,3.984132854323145e-06,1.9712302491360887e-11,-1.503,-2.208
2017-12-26,267.06,267.17,0.0004118076542109391,1.6958554406671637e-07,2.6148625721210066e-06,1.1336675908111469e-11,-1.496,-2.151
2017-12-27,267.36,267.33,-0.00011221455434558649,1.2592106206978584e-08,2.7423780479977403e-06,1.4264126958960384e-11,-1.549,-2.125
2017-12-28,267.85,267.86,3.7333632006793826e-05,1.3938000788187005e-09,1.5398279935436453e-06,5.0729802748718385e-12,-1.566,-2.108
2017-12-29,268.55,266.89,-0.00620052785908953,3.844654573134539e-05,1.0814396450246093e-05,2.7972954355074887e-10,-1.509,-2.064
2018-01-02,267.84,268.79,0.0035406182749059896,1.2535977768598266e-05,5.8847206220751905e-06,4.950307948051054e-11,-1.565,-2.092
2018-01-03,268.95,270.47,0.005635697686660119,3.1761088415426215e-05,5.7477825069243875e-06,7.569008741263419e-11,-1.622,-2.176
2018-01-04,271.21,271.64,0.0015842317028061915,2.509790088176205e-06,9.090813810106847e-06,1.5357966131711293e-10,-1.645,-2.238
2018-01-05,272.5,273.39,0.003260733072846233,1.0632380172353236e-05,9.432775886849705e-06,1.9222452334610107e-10,-1.691,-2.294
2018-01-08,273.31,273.93,0.002265917203699752,5.134380774022503e-06,5.516906842573593e-06,4.562897542309648e-11,-1.697,-2.319
2018-01-09,274.4,274.52,0.0004372221887036803,1.9116324229483664e-07,1.5392215404971754e-05,3.118352915756382e-10,-1.708,-2.282
2018-01-10,273.69,274.11,0.0015334066531462716,2.35133596391325e-06,1.1735010346023356e-05,1.8008549287548197e-10,-1.687,-2.261
2018-01-11,274.74,276.09,0.004901703621816011,2.4026698396124203e-05,7.931613490955876e-06,9.835593527250008e-11,-1.711,-2.309
2018-01-12,276.41,277.91,0.005412049578883307,2.929028064429098e-05,1.0166812865871197e-05,8.806325736728599e-11,-1.731,-2.31
2018-01-16,279.35,276.96,-0.008592384477258788,7.382907100503777e-05,3.700179173668961e-05,1.3466237092493744e-09,-1.661,-2.243
2018-01-17,278.04,279.6,0.005595022127370044,3.130427260576041e-05,1.6681264240705195e-05,3.5014855537509735e-10,-1.684,-2.185
2018-01-18,279.5,279.18,-0.0011455575105417156,1.3123020099585329e-06,1.3704048772653321e-05,2.1762784533532477e-10,-1.647,-2.137
2018-01-19,279.8,280.39,0.002106428955013634,4.437042942519831e-06,1.0264102152384628e-05,8.790767959033032e-11,-1.672,-2.134
2018-01-22,280.16,282.66,0.008883893402462937,7.892356198632449e-05,1.37194325218909e-05,2.188855721524243e-10,-1.703,-2.142
2018-01-23,282.75,283.25,0.001766784911885892,3.1215289248676396e-06,1.517132904649227e-05,4.151862881412727e-10,-1.709,-2.132
2018-01-24,283.99,283.17,-0.0028916022687064053,8.36136368038803e-06,3.65092948577131e-05,1.224835789057844e-09,-1.696,-2.065
2018-01-25,284.16,283.29,-0.0030663518607177,9.4025137337269e-06,2.7080459592964707e-05,1.4960524295479546e-09,-1.68,-2.036
2018-01-26,284.27,286.56,0.008023447558882074,6.43757107301307e-05,8.724423908372414e-06,1.1570302293250022e-10,-1.715,-2.044
2018-01-29,285.97,284.68,-0.004521167782010877,2.044095811309315e-05,2.2470044698295548e-05,5.893632450307053e-10,-1.582,-1.91
2018-01-30,282.59,281.66,-0.0032964141502583783,1.0866346250023667e-05,4.308401005198953e-05,2.005673188116712e-09,-1.537,-1.798
2018-01-31,282.73,281.91,-0.0029045075675514474,8.436164209963625e-06,2.7611083654781646e-05,6.696420321559441e-10,-1.599,-1.867
2018-02-01,281.04,281.59,0.0019551043321359,3.822432949536563e-06,3.3632727784133854e-05,1.0295706233501012e-09,-1.608,-1.837
2018-02-02,280.06,275.52,-0.01634364468826508,0.00026711472169625543,5.9449507859753695e-05,3.815207912121551e-09,-1.381,-1.619
2018-02-05,273.45,264.22,-0.03433670034257356,0.0011790089904156911,0.0006257223518477574,8.761466726883112e-07,-0.514,-0.822
2018-02-06,259.99,269.18,0.03473713206816734,0.0012066683443212995,0.0007891452705615045,8.85955544111733e-07,-0.801,-0.528
2018-02-07,268.5,267.65,-0.0031707571095291667,1.0053700647629757e-05,0.00018644125598995298,3.46282841348999e-08,-0.916,-0.808
2018-02-08,267.97,257.73,-0.03896250862849155,0.0015180770786252784,0.00027181887394860213,1.0490077652965321e-07,-0.547,-0.362
2018-02-09,260.8,261.69,0.0034067670607388755,1.1606061806135397e-05,0.000744179399434657,5.094810089035694e-07,-0.632,-0.205
2018-02-12,263.87,265.27,0.005291617593858256,2.800121675963024e-05,0.00010490778415631172,9.264267797409663e-09,-0.817,-0.548
2018-02-13,264.0,266.01,0.007584798913709134,5.752917456140325e-05,4.8835995948616576e-05,1.7339196124637422e-09,-0.864,-0.713
2018-02-14,264.47,269.71,0.019619484377830308,0.0003849241672519275,8.49977851579459e-05,8.642157268924387e-09,-1.062,-1.038
2018-02-15,271.59,273.0,0.005178219029501169,2.681395231748803e-05,5.6879113628772185e-05,2.8737722903293285e-09,-1.105,-1.16
2018-02-16,272.31,273.1,0.002896905273013811,8.392060160815223e-06,7.061144142977535e-05,5.671522085452415e-09,-1.119,-1.29
2018-02-20,272.03,271.44,-0.0021712338557206283,4.714256456227466e-06,6.834236682345473e-05,3.930037356068199e-09,-1.072,-1.266
2018-02-21,271.9,270.0,-0.007012392640050235,4.9173650538230704e-05,9.602561846680596e-05,1.9582128620266435e-08,-1.099,-1.324
2018-02-22,271.09,270.32,-0.0028444266605981085,8.090763027521308e-06,9.8525653944985e-05,7.830061906021512e-09,-1.126,-1.316
2018-02-23,271.81,274.68,0.010503490953586306,0.00011032332221206937,3.630584433701786e-05,1.237216066327362e-09,-1.209,-1.483
2018-02-26,275.93,277.89,0.007078141573101496,5.010008812886773e-05,3.3859804455303325e-05,1.3830303545088997e-09,-1.229,-1.595
2018-02-27,278.11,274.38,-0.013502711983802157,0.00018232323091751438,8.754656547111854e-05,9.922190782227734e-09,-1.09,-1.489
2018-02-28,275.68,271.34,-0.015868125722457074,0.0002517974139437038,0.00010736783937515608,1.414458342163849e-08,-0.987,-1.411
2018-03-01,271.41,267.76,-0.013539535802688959,0.00018331902975229615,0.00020182442796479714,3.244044534309165e-08,-0.808,-1.152
2018-03-02,265.8,269.13,0.012450387960156798,0.00015501216035841735,0.0001138077595792035,1.1166555551032186e-08,-0.919,-1.098
2018-03-05,267.73,272.21,0.01659481724277845,0.000275387959321217,6.736427266878803e-05,4.465895600354199e-09,-0.975,-1.214
2018-03-06,273.27,272.89,-0.0013915338410658209,1.9363664308313973e-06,5.6995124065236836e-05,2.6247775415441306e-09,-0.996,-1.297
2018-03-07,270.44,272.8,0.00868866374683003,7.549287770547845e-05,6.405866027546347e-05,6.003081172231914e-09,-0.993,-1.27
2018-03-08,273.54,274.08,0.0019721711224044932,3.889458936046199e-06,3.679317614071038e-05,1.501858657206791e-09,-1.027,-1.428
2018-03-09,275.7,278.82,0.011253094295190816,0.00012663213121645608,1.9785179839936747e-05,6.831332909054211e-10,-1.138,-1.575
2018-03-12,279.2,278.5,-0.002510311520878662,6.301663931856142e-06,3.74304193344562e-05,1.810500760231466e-09,-1.084,-1.597
2018-03-13,279.87,276.69,-0.01142746372524218,0.00013058692719172588,4.4355163505219426e-05,1.789602766100667e-09,-1.054,-1.617
2018-03-14,277.81,275.26,-0.009221321241206538,8.50327654335269e-05,6.572943800370149e-05,6.5833157975757204e-09,-0.999,-1.573
2018-03-15,275.88,275.0,-0.0031948908965191767,1.0207327840661108e-05,3.7077785235023343e-05,9.305711030983024e-10,-0.998,-1.617
2018-03-16,274.48,274.2,-0.001020631421980366,1.0416884995336638e-06,1.6915673835648368e-05,3.788997243155287e-10,-0.994,-1.665
2018-03-19,273.33,270.5,-0.010407758107340457,0.00010832142882091101,7.809044143001589e-05,5.235736765571317e-09,-0.838,-1.461
2018-03-20,270.93,270.94,3.690922177322309e-05,1.3622906519049656e-09,2.368737836993776e-05,5.904704375988006e-10,-0.874,-1.528
2018-03-21,270.9,270.42,-0.001773443160437361,3.1451006433020554e-06,6.0615505537307716e-05,5.127532229596001e-09,-0.844,-1.567
2018-03-22,267.92,263.69,-0.015914257726686223,0.0002532635989913921,0.00011154142579230758,1.1359687773284464e-08,-0.532,-1.324
2018-03-23,264.15,258.01,-0.0235187797499222,0.0005531330009253505,0.00016876143331219832,2.007810530730781e-08,-0.386,-1.046
2018-03-26,262.13,265.15,0.011455139674117721,0.00013122022495354584,8.758249086881306e-05,6.28881034094358e-09,-0.606,-1.195
2018-03-27,266.17,260.53,-0.02141718467961921,0.0004586957996009158,0.00020234439130086823,3.864768116717089e-08,-0.53,-1.261
2018-03-28,260.75,259.84,-0.0034960369075688123,1.2222274059083305e-05,0.0002980720684775774,6.96028166830193e-08,-0.47,-1.191
2018-03-29,261.1,263.5,0.009149892276333735,8.372052866851174e-05,0.0001191819326060109,1.1372286800918526e-08,-0.56,-1.357
2018-04-02,262.56,257.53,-0.019343409169784533,0.00037416747830970435,0.00018434138743104002,4.538000188767185e-08,-0.347,-1.237
2018-04-03,258.87,260.8,0.007427824864172036,5.517258221281233e-05,0.0001741672574482039,2.9764483775980918e-08,-0.49,-1.301
2018-04-04,256.73,263.83,0.027280007346559467,0.0007441988008283385,0.0001280197623643579,1.5559062709851535e-08,-0.541,-1.35
2018-04-05,265.54,265.64,0.0003765202047567846,1.41767464590091e-07,8.466501869631993e-05,7.707231936670235e-09,-0.625,-1.482
2018-04-06,263.42,259.81,-0.013799121928130332,0.00019041576598740739,0.0001540682267300844,1.8627416086113345e-08,-0.474,-1.37
2018-04-09,261.38,260.85,-0.0020297577004880344,4.119916322690473e-06,8.5368977058527e-05,7.076001047966255e-09,-0.501,-1.402
2018-04-10,264.27,265.13,0.0032489639459632323,1.0555766722168978e-05,0.00010216845345655127,1.0056322712775073e-08,-0.626,-1.471
2018-04-11,263.48,263.75,0.001024221017783961,1.049028693270413e-06,5.559237396442798e-05,3.27359488248656e-09,-0.617,-1.473
2018-04-12,265.26,265.9,0.002409821182767234,5.807238132913671e-06,5.359676471988521e-05,2.695666207642933e-09,-0.717,-1.584
2018-04-13,267.38,265.16,-0.008337450181785527,6.951307553375552e-05,7.280659328771653e-05,5.141716199436717e-09,-0.75,-1.68
2018-04-16,267.0,267.32,0.001197784242619924,1.4346870918685851e-06,3.288068886816162e-05,1.046143915492279e-09,-0.812,-1.744
2018-04-17,269.34,270.14,0.0029658211107224334,8.796094860806849e-06,1.792499162515673e-05,3.47797343545027e-10,-0.939,-1.861
2018-04-18,270.69,270.36,-0.0012198504423656228,1.4880351017396058e-06,2.119652191246362e-05,3.309052609195002e-10,-0.955,-1.841
2018-04-19,269.65,268.86,-0.00293402375712923,8.608495407398723e-06,4.40148367108584e-05,2.083488962948644e-09,-0.914,-1.814
2018-04-20,268.81,266.63,-0.00814288079212946,6.630650759483088e-05,5.2567402232598594e-05,3.339980641353584e-09,-0.864,-1.793
2018-04-23,267.26,266.59,-0.00251006968914523,6.300449844365631e-06,3.08138489140171e-05,1.2512022467320498e-09,-0.872,-1.756
2018-04-24,267.72,263.03,-0.017673564118922454,0.00031235486866566326,0.00010525704099025352,9.312177744557504e-09,-0.804,-1.711
2018-04-25,262.91,263.56,0.0024692777566513,6.097332639492876e-06,9.259316142823929e-05,5.621463354719239e-09,-0.793,-1.649
2018-04-26,264.79,266.31,0.005723984749028592,3.2764001407111915e-05,3.0229040512799155e-05,8.905364869882854e-10,-0.883,-1.747
2018-04-27,266.99,266.58,-0.0015368183394688791,2.361810608527883e-06,3.168525418431983e-05,8.014328375021773e-10,-0.936,-1.853
2018-04-30,267.24,264.45,-0.01049493354528771,0.00011014363012000528,5.2136419792829205e-05,4.884424532548043e-09,-0.887,-1.833
