Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2020-03-02,149.96,149.19,-0.005147930472954489,2.6501188154373432e-05,6.006437366085158e-05,3.618167923776139e-09,0.065,0.428
2020-03-03,150.83,153.89,0.020084686695599246,0.00040339463966038137,0.00028997071075347,1.8094735803854623e-07,0.402,0.35
2020-03-04,154.4,154.19,-0.0013610294074145302,1.8524010478471472e-06,4.4084779006254455e-05,2.884088463281156e-09,0.12,-0.177
2020-03-05,156.01,157.49,0.009441856427331433,8.914865279433989e-05,2.395099075867654e-05,7.229568954659017e-10,0.455,0.207
2020-03-06,158.33,157.55,-0.004938594310059239,2.438971375934949e-05,0.0005123545224231469,1.4126058316094107e-06,0.969,1.068
2020-03-09,158.6,157.87,-0.004613399657112117,2.12834563962422e-05,0.00036830184592746883,8.010925293923001e-07,2.473,3.246
2020-03-10,156.24,154.48,-0.011328648448164568,0.00012833827566210147,7.809281525828504e-05,8.424166100295753e-09,1.515,2.636
2020-03-11,156.25,153.93,-0.01495933499452773,0.00022378170347850198,0.00010479660093270135,1.150382787492805e-08,2.054,3.104
2020-03-12,151.53,147.83,-0.024720660235072252,0.0006111110424578825,0.0008827577899923898,1.487075760003077e-06,3.542,4.86
2020-03-13,149.42,143.35,-0.04147194021827634,0.0017199218254682865,0.0009464217418247915,1.5137847946692089e-06,2.581,4.074
2020-03-16,137.56,140.485,0.02104053594447707,0.0004427041528308315,0.0008947831319199303,1.0332695990263496e-06,4.168,5.557
2020-03-17,140.26,143.56,0.023255223170642176,0.0005408054047163727,0.0006033497381176308,8.012245861919891e-07,3.72,4.865
2020-03-18,141.75,140.34,-0.009996892783718772,9.993786532916847e-05,0.00036903460117969675,2.3287043630792606e-07,4.426,5.399
2020-03-19,139.1,138.11,-0.007142629839559856,5.101716102497085e-05,0.0002958739942950991,1.307713084584158e-07,4.863,5.704
2020-03-20,140.71,140.14,-0.004059111857776618,1.6476389073942744e-05,0.0001268933051359505,2.184351504992553e-08,4.844,5.053
2020-03-23,142.675,146.27,0.024884912476225065,0.0006192588689493819,0.00023949412916968909,6.71052216333415e-08,4.988,4.675
2020-03-24,153.5,153.4,-0.0006516780940959658,4.246843383245504e-07,0.00039747657670970686,3.067166311061705e-07,4.467,3.774
2020-03-25,152.3,151.3,-0.006587639106805846,4.339698900151772e-05,0.0001805471432006695,8.193587317889418e-08,4.316,3.689
2020-03-26,153.51,153.37,-0.00091240882242159,8.324898592327525e-07,0.00023988084944795226,5.6295940279951963e-08,4.017,3.639
2020-03-27,153.0,152.25,-0.00491401480242904,2.4147541478491718e-05,0.00010206210884050127,9.486729401578117e-09,4.388,3.972
2020-03-30,152.41,152.92,0.003340650930453675,1.1159948639141005e-05,0.0001144624562283791,1.8575326713365127e-08,3.991,3.639
2020-03-31,151.32,148.05,-0.02184674521722814,0.00047728027658648056,0.00017441391384947732,3.3056049654113915e-08,3.763,3.123
2020-04-01,148.2,149.49,0.008666788099436495,7.511321596053407e-05,9.550909092773226e-05,7.620560313137279e-09,4.114,3.373
2020-04-02,151.1,151.86,0.00501717450639396,2.5172040027609474e-05,7.98133935843135e-05,7.770124459516672e-09,3.85,3.276
2020-04-03,152.23,152.77,0.0035409873064688384,1.2538591104573438e-05,5.5346449673722034e-05,2.9119831180437302e-09,3.662,3.072
2020-04-06,154.15,156.88,0.017555027555931364,0.0003081789924895095,5.698324791651011e-05,5.217534635511713e-09,3.409,2.689
2020-04-07,155.33,156.02,0.004432318160351195,1.9645444274579005e-05,0.00011889044135189188,1.4260835161344796e-08,3.324,2.715
2020-04-08,155.91,154.65,-0.00811441855738154,6.584378852437791e-05,6.389153787824607e-05,5.821484379681679e-09,2.982,2.416
2020-04-09,158.08,158.69,0.0038513795751930497,1.4833124632214197e-05,0.00012679059260470044,2.6212512305401327e-08,2.674,2.18
2020-04-13,159.24,161.44,0.013721058473182383,0.00018826744562449007,8.260686175283013e-05,1.0632084703693392e-08,2.481,2.178
2020-04-14,162.73,162.65,-0.0004917327531624159,2.4180110053268947e-07,0.0001439825697978435,3.1171442735204074e-08,2.238,1.819
2020-04-15,161.86,161.85,-6.178369530263853e-05,3.817225005249278e-09,4.7865924555919715e-05,3.111111330124615e-09,2.399,1.956
2020-04-16,161.8665,161.71,-0.0009673138327600234,9.356960510488865e-07,9.101490361664957e-05,6.944206583125934e-09,2.326,2.008
2020-04-17,159.72,158.48,-0.007793879804725174,6.0744562410502914e-05,6.41094373538611e-05,7.04767389317505e-09,2.15,1.741
2020-04-20,158.62,159.7,0.006785650565793045,4.604505360104747e-05,9.412305400626267e-05,1.1049959175867444e-08,2.316,1.83
2020-04-21,157.37,158.61,0.007848638302695474,6.16011232065385e-05,9.384299338243317e-05,1.3295650902347532e-08,2.585,2.437
2020-04-22,160.58,161.73,0.00713601737514903,5.092274397842885e-05,3.932990612324979e-05,1.0548896632228448e-09,2.313,2.296
2020-04-23,162.39,163.12,0.004485276789203552,2.0117707875768125e-05,7.40759495763356e-05,5.1895465392284605e-09,2.238,2.1
2020-04-24,163.115,162.64,-0.002916304195788208,8.504830162371905e-06,8.166095470570514e-05,1.5912064010545118e-08,1.971,1.976
2020-04-27,161.92,161.56,-0.0022257954038885095,4.954165179971213e-06,4.839370141228762e-05,5.635692285265996e-09,1.681,1.582
2020-04-28,160.94,160.84,-0.0006215426889135152,3.8631531414184274e-07,6.543154191655492e-05,5.7338877547324236e-09,1.634,1.448
2020-04-29,160.1,161.73,0.0101296581290181,0.00010260997381078247,4.580850809213439e-05,2.357620468688227e-09,1.351,1.202
2020-04-30,160.22,158.8,-0.008902321973935336,7.925133652761195e-05,8.357738658143268e-05,1.0593028507039729e-08,1.296,1.283
2020-05-01,158.0,159.88,0.011828500816155987,0.00013991343155780284,6.533126782320406e-05,3.3388306748361065e-09,1.307,1.63
2020-05-04,160.33,160.34,6.236941405960306e-05,3.8899438101382125e-09,3.102009536424874e-05,7.25541328868138e-10,1.197,1.549
2020-05-05,160.16,160.87,0.00442326983530614,1.9565316035929207e-05,3.9996318331272964e-05,2.0169828371913174e-09,1.015,1.374
2020-05-06,159.09,159.0,-0.0005658775969168263,3.2021745469236216e-07,4.601380545014664e-05,1.818448375805388e-09,1.024,1.44
2020-05-07,159.515,161.49,0.012305259550778188,0.00015141941261201782,5.7901512457170096e-05,5.427496400484931e-09,0.915,1.182
2020-05-08,161.06,160.42,-0.0039815904286203945,1.5853062341281536e-05,4.744580838781703e-05,3.054579370924495e-09,0.727,0.916
2020-05-11,160.34,159.42,-0.005754331615028528,3.3112332335716825e-05,3.6958618504715733e-05,1.4222235247040064e-09,0.673,0.832
2020-05-12,160.3,160.13,-0.0010610742811219785,1.1258786300585235e-06,4.450036162272302e-05,5.42436816923358e-09,0.864,0.948
2020-05-13,160.94,161.51,0.0035354355324350366,1.249930440400421e-05,2.0214484766503405e-05,3.4968609719717936e-10,0.985,1.143
2020-05-14,161.53,163.01,0.009120664692531604,8.318652443359262e-05,5.3118228943854274e-05,6.093752795359758e-09,0.863,1.238
2020-05-15,164.02,163.9,-0.0007318858584811925,5.356569098447522e-07,3.6502945871242276e-05,2.028091034758162e-09,0.803,1.073
2020-05-18,164.33,162.84,-0.009108477558420583,8.296436343225138e-05,7.983931483359938e-05,6.3775371833086845e-09,0.543,0.833
2020-05-19,163.6,164.29,0.004208734749598669,1.7713448192479374e-05,3.6794454983390116e-05,3.2255754299783656e-09,0.582,0.809
2020-05-20,164.54,164.62,0.00048608580371375807,2.3627940857205013e-07,2.5294524554612168e-05,4.895459096526928e-10,0.402,0.602
2020-05-21,163.46,162.24,-0.0074915916851652714,5.612394597723743e-05,4.8426287923167235e-05,3.0042873238892724e-09,0.277,0.234
2020-05-22,162.88,163.21,0.0020239818004465374,4.0965023285388075e-06,2.578936569470287e-05,1.941350001983514e-09,0.216,0.244
2020-05-26,162.56,160.89,-0.010326262727173663,0.00010663170191061604,3.8367086246428856e-05,2.240713565282651e-09,0.09,0.002
2020-05-27,159.35,161.18,0.01141871203301997,0.00013038698449303505,2.7220072109599938e-05,9.91902921160575e-10,0.006,-0.009
2020-05-28,162.12,161.72,-0.0024703569875377295,6.102663645876486e-06,2.0939162048426737e-05,3.3071090670409147e-10,0.011,0.025
2020-05-29,162.58,162.91,0.002027712759651613,4.11161903565396e-06,2.5638723753158307e-05,9.184413010585797e-10,-0.052,0.001
2020-06-01,162.98,163.7,0.004407990485015418,1.9430380115986463e-05,1.725018831225918e-05,3.2557410229369704e-10,-0.088,-0.046
2020-06-02,163.89,162.48,-0.008640553803606663,7.465917003302156e-05,3.730364947873386e-05,1.8997557417616595e-09,-0.216,-0.12
2020-06-03,160.35,159.59,-0.004750899728068886,2.2571048226165013e-05,3.7050764228122076e-05,2.929120404778945e-09,-0.363,-0.191
2020-06-04,161.15,161.32,0.0010543617437203854,1.1116786866210916e-06,3.2258090087205337e-05,1.6255902276684704e-09,-0.415,-0.35
2020-06-05,158.65,158.01,-0.004042195865797059,1.633934741746684e-05,4.607627285637585e-05,2.6269171701939923e-09,-0.548,-0.462
2020-06-08,158.9,159.72,0.005147208652350205,2.649375691082881e-05,2.6944758116524542e-05,9.274144884604654e-10,-0.618,-0.365
2020-06-09,161.08,161.2,0.0007446940892743383,5.545692866001362e-07,1.6098308642470008e-05,3.6292275721772483e-10,-0.49,-0.25
2020-06-10,162.05,163.5,0.008908060749751734,7.935354632126741e-05,7.068293319211673e-05,1.089912725039043e-08,-0.439,-0.243
2020-06-11,163.35,162.46,-0.005463320424271344,2.9847870058260424e-05,7.866120090969895e-05,8.119924008619822e-09,0.255,0.544
2020-06-12,163.41,162.71,-0.0042929049124650715,1.8429032587466745e-05,2.390031245150618e-05,5.836548824547345e-10,0.068,0.611
2020-06-15,160.52,162.33,0.011212754924037574,0.00012572587298652886,3.387619344588837e-05,1.1473688285582764e-09,-0.047,0.611
2020-06-16,161.8665,162.25,0.002366434161586859,5.6000106411253004e-06,4.8920045489820446e-05,3.7902260429941454e-09,-0.232,0.417
2020-06-17,162.0,162.56,0.0034508291577329936,1.1908221875860202e-05,1.3652509391454462e-05,1.82096184630394e-10,-0.229,0.334
2020-06-18,162.1965,162.14,-0.0003484035905395414,1.2138506190084443e-07,1.789506744384059e-05,4.42821563387255e-10,-0.21,0.328
2020-06-19,162.87,164.03,0.0070970013389249275,5.036742800470222e-05,2.1142943777450676e-05,4.5529304429026787e-10,-0.15,0.236
2020-06-22,165.06,165.04,-0.0001211754015418626,1.4683477938831638e-08,3.785061948956577e-05,2.1591062223379037e-09,-0.294,0.159
2020-06-23,165.63,166.48,0.00511879712131591,2.6202083969192047e-05,1.76096862152452e-05,4.857136687389535e-10,-0.319,0.041
2020-06-24,166.01,165.97,-0.00024097837335714775,5.80705764258569e-08,4.930286734798942e-05,3.523478797696849e-09,-0.108,0.286
2020-06-25,165.88,165.77,-0.0006633499414058514,4.4003314476314654e-07,2.136177499555681e-05,6.073076845621653e-10,-0.195,0.252
2020-06-26,164.87,166.54,0.010078236234586056,0.00010157084560012333,2.7370691070882293e-05,8.035106752327124e-10,-0.029,0.264
2020-06-29,166.56,166.63,0.00042018068387340927,1.7655180710032588e-07,1.100359589754253e-05,1.0868197525241396e-10,-0.119,0.233
2020-06-30,166.31,167.33,0.0061143938244336464,3.738581184027231e-05,2.6321246577442127e-05,1.253002295467194e-09,-0.243,0.038
2020-07-01,167.05,166.62,-0.0025773982560023507,6.642981770043959e-06,4.9721621822196565e-05,4.665357906069284e-09,-0.363,-0.171
2020-07-02,166.13,166.98,0.005103430367467089,2.6045001515585267e-05,2.251519467423527e-05,6.261282376120699e-10,-0.461,-0.359
2020-07-06,167.79,167.91,0.0007149240697716657,5.111164255388816e-07,1.301046328922857e-05,3.251179961411787e-10,-0.572,-0.505
2020-07-07,167.39,169.04,0.009808954193272781,9.621558236572368e-05,2.7460013347900697e-05,4.072739111635157e-09,-0.511,-0.473
2020-07-08,170.32,170.09,-0.0013513118592235979,1.8260437408783368e-06,2.2570287748958364e-05,4.970637349797571e-10,-0.6,-0.498
2020-07-09,170.48,169.63,-0.004998393282730143,2.498393540884182e-05,4.882179355014549e-05,2.7080866089888096e-09,-0.511,-0.421
2020-07-10,169.95,169.19,-0.00448193237142001,2.0087717781982596e-05,2.5361519406493073e-05,6.652341972786004e-10,-0.622,-0.516
2020-07-13,170.29,169.4,-0.005240083820559169,2.7458478446485976e-05,3.354580536023246e-05,1.470385751665381e-09,-0.482,-0.504
2020-07-14,168.97,170.19,0.007194275634027231,5.1757601898357916e-05,1.421491352702004e-05,2.6024117626235386e-10,-0.595,-0.517
2020-07-15,169.62,170.38,0.004470595681140307,1.9986225744230368e-05,1.584357134894735e-05,3.462386175640427e-10,-0.712,-0.66
2020-07-16,169.8,168.675,-0.0066474873637579176,4.418908825132119e-05,2.247578483875113e-05,6.47201791781462e-10,-0.696,-0.717
2020-07-17,169.95,170.12,0.0009997942433078726,9.995885289515615e-07,8.065426493603952e-06,5.717854458407552e-11,-0.786,-0.84
2020-07-20,170.76,170.94,0.0010535558481106842,1.109979925088223e-06,1.0079576186603203e-05,1.8775621837729342e-10,-0.883,-0.936
2020-07-21,172.53,173.0,0.0027204601040064103,7.400903177490569e-06,1.2800731574524676e-05,1.7472977541385374e-10,-0.915,-0.983
2020-07-22,174.05,175.61,0.008923012930315312,7.962015975457425e-05,0.00042363768296323337,9.540488723903875e-07,-0.963,-0.966
2020-07-23,176.17,177.26,0.00616814337120303,3.804599264771588e-05,7.65103096979232e-05,4.941514488713891e-09,-0.867,-0.919
2020-07-24,179.14,178.79,-0.001955690283320466,3.824724484274085e-06,2.0721110649340304e-05,6.169018353754164e-10,-0.661,-0.912
2020-07-27,181.86,182.23,0.0020324652001969747,4.130914790011728e-06,3.647535924574536e-05,1.1677579901696029e-09,-0.909,-0.828
2020-07-28,182.02,183.75,0.00945956694373638,8.948340676303003e-05,8.616392213344451e-05,9.77135019774384e-09,-0.838,-0.85
2020-07-29,184.04,185.07,0.005581006602389094,3.1147634695910654e-05,0.00011671852805163461,2.3646293364193336e-08,-0.92,-0.843
2020-07-30,183.44,183.78,0.0018517515230897924,3.428983703265366e-06,6.164183874445578e-05,5.280510259253544e-09,-0.893,-0.728
2020-07-31,184.51,185.53,0.005512931484995353,3.0392413558253072e-05,4.98760267976614e-05,3.4086105172276865e-09,-0.906,-0.679
2020-08-03,185.05,185.64,0.0031832555408099843,1.0133115838097465e-05,2.5353568109263306e-05,6.843951117793963e-10,-0.95,-0.732
2020-08-04,185.61,189.56,0.02105789888838042,0.0004434351055932533,6.527424642186055e-05,4.820469613946608e-09,-0.937,-0.763
2020-08-05,191.62,191.35,-0.0014100323510160106,1.9881912309117382e-06,8.704976325363508e-05,9.965630232324757e-09,-0.979,-0.757
2020-08-06,193.73,193.89,0.0008255508440592347,6.815341961269149e-07,4.052105153305462e-05,1.7673509705376057e-09,-0.996,-0.734
2020-08-07,192.7,190.81,-0.009856406878070247,9.714875654607046e-05,0.00010527640631439471,2.5608129818482277e-08,-1.026,-0.775
2020-08-10,191.21,190.15,-0.005559066130599416,3.090321624437757e-05,4.8130837804490634e-05,2.1282835404857656e-09,-1.041,-0.834
2020-08-11,183.57,179.94,-0.01997260415358608,0.0003989049166758439,0.00018640721470025007,3.884572580520126e-08,-0.992,-0.802
2020-08-12,182.63,179.16,-0.01918298686485101,0.00036798698505704635,0.00015057874929090944,2.341645414646756e-08,-1.084,-0.852
2020-08-13,181.57,183.33,0.009646553292358433,9.305599042231133e-05,0.00010838182456579,1.2422312915347733e-08,-1.054,-0.84
2020-08-14,183.44,182.54,-0.004918311460917743,2.4189787626594823e-05,4.228983803513748e-05,2.3860403161473173e-09,-1.044,-0.84
2020-08-17,184.69,186.5,0.009752495196050303,9.511116254898423e-05,4.4534647084118816e-05,2.412207694504272e-09,-1.054,-0.841
2020-08-18,189.18,188.18,-0.00529999120640488,2.8089906787969052e-05,0.00012814363825978915,2.84088969243264e-08,-1.043,-0.81
2020-08-19,187.21,182.25,-0.026851610531409487,0.0007210089881305009,0.000256915157053043,8.569690530318209e-08,-1.008,-0.803
2020-08-20,181.19,183.5,0.012668463046608788,0.0001604899559632924,8.031430176109345e-05,4.5540762585726154e-09,-1.017,-0.739
2020-08-21,182.14,182.03,-0.0006041134818649921,3.6495309897104414e-07,0.00010003547017982144,1.654019490280642e-08,-1.012,-0.779
2020-08-24,182.91,181.0,-0.01049719732200867,0.00011019115161718599,7.503373454335374e-05,6.975682319447401e-09,-1.069,-0.802
2020-08-25,181.05,181.22,0.0009385265822642868,8.80832145616683e-07,4.1688490156222215e-05,2.1819443727725273e-09,-1.111,-0.821
2020-08-26,180.21,183.36,0.01732859599619513,0.0003002802391993498,9.403030928684411e-05,8.670953439832054e-09,-1.08,-0.79
2020-08-27,185.1065,181.24,-0.021109215317387298,0.00044559897131581853,0.0005049305697868169,8.38345420060141e-07,-1.05,-0.717
2020-08-28,184.03,184.41,0.0020627517899246945,4.254944946837531e-06,4.706142799080994e-05,2.2723164224803325e-09,-1.098,-0.611
2020-08-31,184.77,184.83,0.0003246753275274466,1.0541406830505472e-07,4.603627331391472e-05,2.4249877085820853e-09,-1.008,-0.543
2020-09-01,186.94,185.05,-0.010161650922272319,0.00010325914946611786,8.425932130219094e-05,2.0199904252786033e-08,-1.051,-0.55
2020-09-02,183.76,182.62,-0.00622306719264864,3.8726565284219826e-05,4.592471574582679e-05,3.6270595732713074e-09,-1.07,-0.577
2020-09-03,182.29,181.14,-0.006328612598027695,4.005133741591485e-05,7.958016581966919e-05,8.747419300382249e-09,-0.728,-0.302
2020-09-04,180.95,181.64,0.0038059562199988586,1.4485302748548e-05,4.9480589722733944e-05,3.0717040858293598e-09,-0.809,-0.249
2020-09-08,179.5,181.27,0.009812424546494272,9.628367548064332e-05,7.52779138632223e-05,4.170584885240684e-09,-0.653,-0.265
2020-09-09,182.48,183.05,0.0031187615901127562,9.726673855962647e-06,2.611159894161202e-05,7.9947270439086e-10,-0.799,-0.357
2020-09-10,184.23,182.46,-0.009654006092089162,9.319983362609467e-05,5.1207273283832615e-05,2.4426198638309573e-09,-0.725,-0.422
2020-09-11,183.14,182.45,-0.0037747247971294494,1.4248547294063964e-05,2.6167445611945552e-05,9.069359659924434e-10,-0.833,-0.605
2020-09-14,183.57,183.89,0.0017416866102029616,3.033472248160283e-06,7.644343032199786e-06,5.5056072474056126e-11,-0.903,-0.683
2020-09-15,184.48,183.45,-0.005598905719457808,3.134774525537735e-05,3.1166120965157426e-05,1.78978300043479e-09,-0.941,-0.679
2020-09-16,184.99,183.97,-0.005529068725605833,3.057060097247251e-05,6.566617304701655e-05,6.183025698836098e-09,-0.917,-0.65
2020-09-17,181.92,182.96,0.005700519712299926,3.249592499032003e-05,1.884357196064202e-05,3.518107397717449e-10,-0.903,-0.611
2020-09-18,183.04,183.2,0.0008737440485967712,7.634286624582769e-07,2.351857296579251e-05,1.2448968830112506e-09,-0.905,-0.645
2020-09-21,179.85,179.52,-0.0018365478073013922,3.372907848503552e-06,0.0002492125878762288,1.5936943577621614e-07,-0.741,-0.331
2020-09-22,179.63,178.65,-0.005470595311325385,2.9927413060295284e-05,6.276563523506522e-05,4.8666633602183044e-09,-0.81,-0.42
2020-09-23,176.9,174.79,-0.011999347818744495,0.00014398434807520825,6.804242381140283e-05,4.121377628085496e-09,-0.69,-0.345
2020-09-24,174.39,175.44,0.00600293372826396,3.603521334592904e-05,7.618856383859899e-05,4.794145511747552e-09,-0.661,-0.278
2020-09-25,174.41,174.94,0.0030342087111316597,9.206422502707248e-06,4.073314646406832e-05,3.518252389809775e-09,-0.76,-0.377
2020-09-28,175.83,176.7,0.004935760169202928,2.4361728447890112e-05,2.7982315241769386e-05,8.690077879567562e-10,-0.821,-0.423
2020-09-29,177.22,178.21,0.00557073156585174,3.103305017877698e-05,1.754707000827257e-05,3.17381235915586e-10,-0.804,-0.451
2020-09-30,177.71,177.12,-0.0033255392370682476,1.1059211217280462e-05,6.291173308376883e-05,4.6571342523568184e-09,-0.848,-0.485
2020-10-01,178.66,178.7,0.000223863891689234,5.011504200224909e-08,3.2757745055835066e-05,9.289645266161404e-10,-0.847,-0.493
2020-10-02,178.72,178.53,-0.0010636809960201795,1.1314172612944813e-06,3.433990841650442e-05,1.0272271270993196e-09,-0.795,-0.371
2020-10-05,179.02,179.39,0.0020646752682060765,4.262883963141834e-06,3.508338050469974e-05,2.329980361548586e-09,-0.857,-0.373
