Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2020-05-28,24.84,25.03,0.007619848378404864,5.8062089309879236e-05,0.0008123453194958789,5.902695904499177e-07,0.011,0.025
2020-05-29,24.63,25.88,0.04950525750025327,0.002450770520166383,0.0009354488725642695,2.116507347944266e-06,-0.052,0.001
2020-06-01,25.67,26.22,0.021199483452504542,0.0004494180986530139,0.0003919632140915217,1.0722491251659223e-07,-0.088,-0.046
2020-06-02,26.55,27.07,0.019396355938261913,0.0003762186236837482,0.00024229018296617296,6.63290719384536e-08,-0.216,-0.12
2020-06-03,27.18,27.12,-0.002209945650802733,4.883859779501915e-06,0.0004872885442459489,2.599722375508585e-07,-0.363,-0.191
2020-06-04,27.08,27.5,0.01539055662845145,0.00023686923333357087,0.00019944841744665344,4.5018183872186856e-08,-0.415,-0.35
2020-06-05,28.59,28.87,0.009745987340623293,9.498426924358948e-05,0.00027363332354057125,6.847384333858629e-08,-0.548,-0.462
2020-06-08,28.97,28.37,-0.02092856296049899,0.0004380047475915703,0.0003540624423347184,2.247461345517399e-07,-0.618,-0.365
2020-06-09,28.15,28.42,0.009545768083255263,9.112168829929486e-05,0.00042501873494250083,1.8821396603361548e-07,-0.49,-0.25
2020-06-10,28.08,28.43,0.012387346505298073,0.00015344635344232037,0.0005358185755025957,3.216480180058951e-07,-0.439,-0.243
2020-06-11,26.8,26.36,-0.016554177882504528,0.0002740408053656021,0.0011675915441091062,1.3376916557342133e-06,0.255,0.544
2020-06-12,26.64,26.43,-0.007914117055990643,6.2633248775922e-05,0.0007432806393356265,7.430447934470031e-07,0.068,0.611
2020-06-15,25.47,26.98,0.0575945617882443,0.00331713354757989,0.000489673735672902,2.356754742474543e-07,-0.047,0.611
2020-06-16,27.86,27.64,-0.007927969452190433,6.285269963486466e-05,0.0010601507375237911,4.420444405772592e-06,-0.232,0.417
2020-06-17,27.47,27.28,-0.006940667131921026,4.817286023612884e-05,0.0005126254669035645,6.770802517724555e-07,-0.229,0.334
2020-06-18,27.31,27.89,0.02101526615378394,0.0004416414115143769,0.0002777226867185891,9.91992108674632e-08,-0.21,0.328
2020-06-19,28.68,28.23,-0.015814773466021594,0.00025010705978158063,0.0004719704913819698,2.968091420495331e-07,-0.15,0.236
2020-06-22,28.43,28.98,0.01916101122962788,0.0003671443513419258,0.00013558234751349078,1.741248218001314e-08,-0.294,0.159
2020-06-23,29.31,28.72,-0.020335010542777573,0.00041351265377487505,0.0003629778212849993,1.5382713666840054e-07,-0.319,0.041
2020-06-24,28.41,27.25,-0.041687674756843505,0.0017378622266323671,0.0011398234982207957,1.3856764295494966e-06,-0.108,0.286
2020-06-25,27.18,27.94,0.0275779451058181,0.0007605430562595165,0.0004756693593569876,3.308209028192379e-07,-0.195,0.252
2020-06-26,27.67,27.36,-0.011266701044484906,0.00012693855242579727,0.0002736844890201699,5.782656620459342e-08,-0.029,0.264
2020-06-29,27.81,28.27,0.016405503459625426,0.00026914054376378185,0.00021978145014201107,9.149040720859853e-08,-0.119,0.233
2020-06-30,27.89,28.06,0.006076873034917125,3.692838588250287e-05,0.00031519473887095566,8.681345545309274e-08,-0.243,0.038
2020-07-01,28.3,28.35,0.0017652255245691492,3.116021152590428e-06,0.0004957565593678365,4.6619312467860015e-07,-0.363,-0.171
2020-07-02,28.79,28.75,-0.001390337380725066,1.9330380322414373e-06,0.00023592680917892253,1.054899934672554e-07,-0.461,-0.359
2020-07-06,28.79,28.96,0.005887462893431121,3.466221932152835e-05,0.0002234307119767066,6.295666030634245e-08,-0.572,-0.505
2020-07-07,28.85,28.79,-0.002081888330024091,4.334259018690498e-06,0.0001614277679274387,2.5856107474165243e-08,-0.511,-0.473
2020-07-08,29.03,29.18,0.00515376505810097,2.656129427410249e-05,0.00010378431194208347,1.7342101544708786e-08,-0.6,-0.498
2020-07-09,29.07,28.41,-0.022965518704687955,0.0005274150493753723,0.0004634166603998284,8.07147353624019e-07,-0.511,-0.421
2020-07-10,28.48,29.03,0.01912769149276352,0.0003658685818423379,0.00015650150100313823,2.9399180262175767e-08,-0.622,-0.516
2020-07-13,29.01,28.5,-0.01773651085870783,0.0003145838174410608,0.00022593349565367703,8.226549833628523e-08,-0.482,-0.504
2020-07-14,28.23,28.88,0.022764071759227532,0.0005182029630592604,0.0002621413495658386,1.476719708482007e-07,-0.595,-0.517
2020-07-15,29.08,29.29,0.007195508174323503,5.177533788675635e-05,0.00013866603940311666,1.8163679402633766e-08,-0.712,-0.66
2020-07-16,29.18,29.16,-0.0006856359541822224,4.7009666166736653e-07,7.883400226305205e-05,5.4120807435416286e-09,-0.696,-0.717
2020-07-17,29.17,29.1,-0.002402609702183228,5.772533381024978e-06,0.00011236761292839486,1.8238651505708435e-08,-0.786,-0.84
2020-07-20,28.9,29.12,0.0075836282100988596,5.7511416829007236e-05,0.00013781671911909752,2.65254636737546e-08,-0.883,-0.936
2020-07-21,29.96,29.72,-0.00804293879946041,6.468886453186567e-05,0.00019380685282443437,3.2843116574667494e-08,-0.915,-0.983
2020-07-22,29.46,29.75,0.009795720957154471,9.59561490704353e-05,8.927416621353458e-05,8.49990718411544e-09,-0.963,-0.966
2020-07-23,29.59,29.41,-0.006101713846214653,3.7230911861087616e-05,0.00017765208282868116,4.5436770491372784e-08,-0.867,-0.919
2020-07-24,29.37,29.44,0.0023805486501467486,5.667011875715507e-06,0.00016659156306264708,3.97033051624922e-08,-0.661,-0.912
2020-07-27,29.34,29.72,0.012868447134722709,0.0001655969316591531,0.000256800182744658,7.340372850804293e-08,-0.909,-0.828
2020-07-28,29.46,29.35,-0.0037408647603786862,1.3994069155443086e-05,8.249959590120712e-05,7.765069626657726e-09,-0.838,-0.85
2020-07-29,29.6,29.57,-0.0010140274656288567,1.028251701049682e-06,6.775353233879728e-05,5.522315714787158e-09,-0.92,-0.843
2020-07-30,28.99,28.93,-0.002071823945520363,4.292454461231563e-06,0.0006200065341923445,4.4157714961858953e-07,-0.893,-0.728
2020-07-31,29.09,29.07,-0.0006877579363256622,4.730109789789336e-07,0.0002016590876076655,4.1132727609136906e-08,-0.906,-0.679
2020-08-03,29.14,29.34,0.006839971947776944,4.678521624637552e-05,0.00020853857156271507,8.404573363259e-08,-0.95,-0.732
2020-08-04,29.23,29.78,0.018641448132708276,0.0003475035884844529,0.00017745015160566474,3.947084975392117e-08,-0.937,-0.763
2020-08-05,30.84,30.24,-0.019646997383796536,0.0003860045061989079,0.00020826033004288534,5.863339845425955e-08,-0.979,-0.757
2020-08-06,30.52,30.18,-0.011202753076553398,0.00012550167649422663,0.00014318612098827358,2.1867423480083245e-08,-0.996,-0.734
2020-08-07,29.89,29.85,-0.001339136457235399,1.7932864510969755e-06,0.00012307451216607358,1.77769585304077e-08,-1.026,-0.775
2020-08-10,30.16,30.17,0.0003315100312144767,1.0989890079582334e-07,0.00013390006045154045,2.1138018688667816e-08,-1.041,-0.834
2020-08-11,30.6,29.82,-0.02582069962174275,0.0006667085289562662,0.00015037926840497096,1.970483919125151e-08,-0.992,-0.802
2020-08-12,30.47,30.56,0.0029493713007021486,8.698791069405484e-06,0.00011260748242744635,1.7427415539912318e-08,-1.084,-0.852
2020-08-13,30.48,30.4,-0.0026281224062695806,6.90702738233621e-06,7.541249021051884e-05,4.335805595356326e-09,-1.054,-0.84
2020-08-14,30.23,30.33,0.0033025129091230057,1.0906591514924099e-05,8.416693978236604e-05,1.0773782839993572e-08,-1.044,-0.84
2020-08-17,30.24,30.77,0.017374638022618294,0.00030187804641701335,9.731559393053363e-05,1.2747180898655555e-08,-1.054,-0.841
2020-08-18,30.41,30.6,0.006228507269061791,3.8794302800755574e-05,0.0001109943850349314,2.374981571327101e-08,-1.043,-0.81
2020-08-19,30.58,30.66,0.0026126729427519892,6.826059905788339e-06,9.024226868257203e-05,1.1043187944008552e-08,-1.008,-0.803
2020-08-20,30.02,30.52,0.016518380210940438,0.00027285688479318867,0.0002127105309876679,7.084680967583844e-08,-1.017,-0.739
2020-08-21,30.0,30.18,0.005982071677547469,3.578518155531559e-05,0.00014922997048710956,2.5222409240758055e-08,-1.012,-0.779
2020-08-24,30.33,30.35,0.0006591958050176015,4.3453910935280375e-07,7.871851574903471e-05,5.391522795392766e-09,-1.069,-0.802
2020-08-25,30.97,30.92,-0.001615770265890134,2.6107135521346743e-06,0.00013177771788204263,1.8632999259246727e-08,-1.111,-0.821
2020-08-26,31.07,30.93,-0.004516136707977781,2.0395490765144388e-05,9.113034084918136e-05,1.0925790444646174e-08,-1.08,-0.79
2020-08-27,30.89,30.67,-0.007147528804330178,5.108716800872959e-05,0.00035491694174608003,2.19706641779719e-07,-1.05,-0.717
2020-08-28,30.72,30.72,0.0,0.0,6.254918842825771e-05,5.656289298708734e-09,-1.098,-0.611
2020-08-31,30.9,30.58,-0.010409983402783523,0.00010836775444622842,9.118710927846633e-05,9.208798337730788e-09,-1.008,-0.543
2020-09-01,30.64,30.61,-0.0009795919150694036,9.596003200693417e-07,9.568606708301874e-05,1.6192112307647746e-08,-1.051,-0.55
2020-09-02,30.58,29.86,-0.023826408389871847,0.0005676977367609556,0.00029488433287568413,1.7789799166973176e-07,-1.07,-0.577
2020-09-03,29.14,29.64,0.017012999660827293,0.0002894421574593096,0.00035142664516211384,1.1638436999009747e-07,-0.728,-0.302
2020-09-04,29.42,28.51,-0.03141981224871085,0.0009872046017442404,0.00038547426961444456,2.0214350451969226e-07,-0.809,-0.249
2020-09-08,26.86,26.75,-0.004103717753075944,1.6840499396910677e-05,0.0006946389515620262,5.910550558232463e-07,-0.653,-0.265
2020-09-09,26.84,27.41,0.021014598211213497,0.0004416133379787375,0.00042484315215459285,3.630367735312318e-07,-0.799,-0.357
2020-09-10,27.23,26.79,-0.016290623129150892,0.000265384401936026,0.00019268867115634707,3.674798294324159e-08,-0.725,-0.422
2020-09-11,26.92,27.04,0.00444774639823627,1.9782448023023714e-05,0.00025029013195833046,6.460470060747136e-08,-0.833,-0.605
2020-09-14,26.74,26.94,0.007451599308421019,5.552633225326061e-05,0.00014778086653481623,2.3394005196487274e-08,-0.903,-0.683
2020-09-15,27.08,27.52,0.016117565021068692,0.00025977590220837703,0.0002442023042013616,5.815975214970175e-08,-0.941,-0.679
2020-09-16,28.19,28.7,0.017929817639554087,0.0003214783605876649,0.00027931862412564133,9.287461670839476e-08,-0.917,-0.65
2020-09-17,28.57,29.23,0.022838362880472876,0.0005215908190601613,0.0002916089488936891,1.9209457093305997e-07,-0.903,-0.611
2020-09-18,29.19,29.06,-0.0044635267238866405,1.9923070814850205e-05,0.00017675942468444765,4.502488485779784e-08,-0.905,-0.645
2020-09-21,28.67,28.29,-0.013342894581802748,0.0001780328358211011,0.000611457014527161,3.732535001536395e-07,-0.741,-0.331
2020-09-22,28.36,28.17,-0.006722119775645452,4.518689427812366e-05,0.00040822528509688015,2.0613006032522043e-07,-0.81,-0.42
2020-09-23,28.35,28.03,-0.011351664997064187,0.00012886029820557228,0.0005212545113692939,7.832154269899611e-07,-0.69,-0.345
2020-09-24,28.33,28.5,0.005982773432179657,3.579357794079475e-05,0.00032677787429177,1.7651795499142254e-07,-0.661,-0.278
2020-09-25,28.3,28.35,0.0017652255245691492,3.116021152590428e-06,9.641362239640793e-05,6.089354255961114e-09,-0.76,-0.377
2020-09-28,28.5,28.695,0.006818804285721135,4.649609188696891e-05,0.00012757621546621094,1.822348340298024e-08,-0.821,-0.423
2020-09-29,28.31,27.7,-0.021782685930515362,0.0004744854063474719,0.0003886682110453279,5.764656002817011e-07,-0.804,-0.451
2020-09-30,27.94,28.29,0.012449031484659978,0.0001549783849060554,0.000233643992718151,9.755672699605744e-08,-0.848,-0.485
2020-10-01,27.7499,27.51,-0.008682661645863727,7.538861325655299e-05,0.0005702732296152679,4.0494647440671976e-07,-0.847,-0.493
2020-10-02,26.25,26.35,0.0038022859497387,1.4457378443580327e-05,0.00039210666403494517,1.78155699536915e-07,-0.795,-0.371
2020-10-05,27.58,27.93,0.012610507591929733,0.00015902490172611743,0.000173743498694009,3.598251057892497e-08,-0.857,-0.373
2020-10-06,28.67,28.39,-0.009814309410398674,9.632066920303996e-05,0.00029827715382105177,2.767884342131627e-07,-0.777,-0.399
2020-10-07,28.16,28.39,0.008134439195038288,6.616910101777515e-05,0.0002995768858067843,1.028912266942424e-07,-0.895,-0.466
2020-10-08,28.99,29.14,0.0051608578334946115,2.6634453577542695e-05,0.00012331651023986148,1.5335936766004196e-08,-0.995,-0.614
2020-10-09,28.99,28.69,-0.010402312940290632,0.00010820811450773793,0.00019581186665521645,8.772203257275393e-08,-1.086,-0.746
2020-10-12,28.4,28.07,-0.011687754793369162,0.00013660361210992382,0.0003222763309579895,4.6544085323003815e-07,-1.133,-0.763
2020-10-13,28.46,28.46,0.0,0.0,0.00010489570128628729,1.1155576135462061e-08,-1.075,-0.756
2020-10-14,28.89,28.98,0.00311042241439233,9.674727595954212e-06,8.035450243318323e-05,6.532247156201424e-09,-1.052,-0.771
2020-10-15,28.07,28.92,0.029832006916772846,0.0008899486366823829,0.0001944796256652255,5.351796618625728e-08,-1.009,-0.645
2020-10-16,28.59,28.72,0.00453673784580292,2.0581990281540517e-05,0.0001293847669612011,1.945692568796914e-08,-1.027,-0.673
2020-10-19,28.83,28.59,-0.0083595053160903,6.988132912974198e-05,0.00016651915444472907,3.430549534578654e-08,-0.942,-0.61
2020-10-20,28.48,29.05,0.01981639675414519,0.00039268958031769607,0.00016974137389376903,3.293646544109582e-08,-0.956,-0.543
2020-10-21,28.64,28.1,-0.01903476575274473,0.0003623223072618636,0.00021544479205019246,4.8562410398538643e-08,-0.962,-0.489
2020-10-22,28.3,28.51,0.007393098275388604,5.465790210955395e-05,0.00011130423470855716,1.2468245010345419e-08,-1.008,-0.495
2020-10-23,28.55,27.88,-0.023747350209696143,0.0005639366419819555,0.00027675728989337664,1.732433602415898e-07,-1.028,-0.548
2020-10-26,27.33,27.11,-0.008082336429402414,6.532416215804536e-05,0.00014553718490962215,2.3261424860097933e-08,-0.783,-0.275
2020-10-27,27.31,27.69,0.013818401697256837,0.00019094822546675063,0.00011716382301545275,1.776169595895827e-08,-0.722,-0.179
2020-10-28,26.44,26.31,-0.004928919931284221,2.429425168901085e-05,0.00030662629241439424,1.1991824651116807e-07,-0.356,0.272
2020-10-29,24.93,25.6,0.026520453950050385,0.000703334477716743,0.0005451898529139225,2.791165283265006e-07,-0.456,0.251
2020-10-30,25.31,25.25,-0.002373418835663794,5.633116969483681e-06,0.0002449490463810029,1.1598449359253061e-07,-0.43,0.288
2020-11-02,25.16,26.26,0.04279143704241039,0.001831107084154572,0.00042407509929876495,2.8433255231420703e-07,-0.47,0.242
2020-11-03,26.95,26.72,-0.008570948686561155,7.346116138766439e-05,0.0003734950742762489,2.2726517793998308e-07,-0.604,0.093
2020-11-04,27.12,27.44,0.0117303397854896,0.0001376008714830402,0.000393505941050876,3.249242229094907e-07,-0.939,-0.478
2020-11-05,27.4,27.16,-0.008797710703529084,7.739971362299022e-05,0.00022311239247551517,5.591174742750239e-08,-1.08,-0.705
2020-11-06,26.83,26.47,-0.0135086481985229,0.00018248357615145597,0.00023665206288436282,4.448481706119036e-08,-1.188,-0.766
2020-11-09,28.59,28.07,-0.018355615960429332,0.000336928637286768,0.00021893242744348235,4.9373805409731545e-08,-1.257,-0.726
2020-11-10,28.66,28.91,0.008685133628228866,7.54315461401919e-05,0.0001157120438396361,2.1740656819237725e-08,-1.29,-0.69
2020-11-11,29.7,29.04,-0.02247285585205863,0.0005050292501474058,0.0001827720343071451,4.826892049226475e-08,-1.353,-0.814
2020-11-12,29.21,28.66,-0.019008693999623863,0.00036133044757133626,0.00032182060855402716,2.587157293022833e-07,-1.207,-0.77
2020-11-13,28.52,28.13,-0.013768973044329698,0.00018958461869547784,0.0001444084495541645,3.027291959286922e-08,-1.316,-0.841
2020-11-16,29.12,28.81,-0.01070267423204818,0.00011454723571734809,0.00012128786673110966,1.767529082688933e-08,-1.389,-0.901
2020-11-17,28.57,28.87,0.010445777432162026,0.0001091142661622655,0.0001447460688686068,1.7341099150178407e-08,-1.358,-0.902
2020-11-18,29.07,29.0,-0.002410884584310531,5.812364478866161e-06,0.0001531655545261081,4.0194221155310185e-08,-1.283,-0.897
2020-11-19,28.93,29.09,0.005515353519066544,3.041912444027971e-05,6.836159780937379e-05,4.5618390955215885e-09,-1.293,-0.915
2020-11-20,28.93,29.27,0.011683981715750713,0.00013651542873399698,6.029712450178152e-05,3.5988722648307304e-09,-1.284,-0.944
2020-11-23,29.58,29.52,-0.0020304575503819517,4.122757863903076e-06,0.00010043671490962427,1.485897157027154e-08,-1.348,-0.942
2020-11-24,30.23,30.8,0.018679881188162193,0.0003489379612038558,0.0002150684214931262,7.859803336664912e-08,-1.446,-1.011
2020-11-25,31.3,31.37,0.0022339246564791553,4.990419370825512e-06,0.00015047850472537595,1.6261739055732495e-08,-1.431,-1.015
2020-11-27,31.12,31.26,0.004488625683139659,2.014776052334097e-05,8.084255819167299e-05,5.482554805969988e-09,-1.454,-1.112
2020-11-30,31.12,30.97,-0.004831705325079544,2.3345376348402025e-05,0.000298104068706952,1.9907782179095758e-07,-1.463,-1.054
2020-12-01,30.92,30.62,-0.009749833489683534,9.505925307655461e-05,0.00013808256256582868,5.125270965449459e-08,-1.521,-1.071
2020-12-02,30.58,30.97,0.012672793484195186,0.00016059969469305995,0.00013976159695386226,3.31468132491744e-08,-1.508,-1.056
2020-12-03,30.89,31.25,0.011586869251920097,0.0001342555390610914,0.00010467170639377536,1.9223774172112997e-08,-1.512,-1.055
2020-12-04,31.31,31.56,0.007952960639359213,6.32495829311969e-05,0.0001249022631382071,2.333142507252831e-08,-1.561,-1.105
2020-12-07,31.45,31.4,-0.0015910902322418517,2.5315681271354297e-06,0.00010890862702598422,1.2915192546185674e-08,-1.531,-1.065
2020-12-08,31.22,31.41,0.006067398463269269,3.681332411208229e-05,0.00015153967903274013,6.012671020275035e-08,-1.571,-1.168
2020-12-09,31.55,31.34,-0.006678352059347405,4.4600386228589726e-05,0.0003494708900104788,6.098212746131028e-07,-1.533,-1.226
2020-12-10,31.84,32.11,0.00844414712524037,7.130362067270519e-05,0.00019355725408419245,5.094352981035143e-08,-1.526,-1.22
2020-12-11,32.03,31.94,-0.0028138208342004508,7.91758768698052e-06,0.00010564536227350225,2.2797059379701115e-08,-1.466,-1.118
2020-12-14,32.14,32.17,0.0009329809415684003,8.704534373298588e-07,0.00024382676383850562,9.097835086729221e-08,-1.423,-1.09
2020-12-15,32.32,32.54,0.006783868137997171,4.6020866913733206e-05,8.095376747889955e-05,1.6231672268737353e-08,-1.521,-1.18
2020-12-16,32.55,32.74,0.005820203288410711,3.387476631842685e-05,0.00013874516987944204,1.8509690098064007e-08,-1.535,-1.214
2020-12-17,33.01,33.16,0.00453378440199263,2.055520100375167e-05,4.658171762628479e-05,2.588992836646783e-09,-1.585,-1.258
2020-12-18,33.34,33.48,0.004190368298626509,1.7559186478134023e-05,7.796955953599826e-05,7.993060825520486e-09,-1.588,-1.25
2020-12-21,32.18,32.64,0.014193388531669073,0.00020145227801091515,0.00012837950956047622,1.278567964415699e-08,-1.478,-0.944
2020-12-22,32.28,32.09,-0.005903388279982463,3.484999318423431e-05,0.00013359626546365593,1.652789671176099e-08,-1.492,-0.956
2020-12-23,32.33,32.75,0.012907370343919203,0.00016660020919508493,0.00017841102641905866,5.756787462096883e-08,-1.54,-1.079
2020-12-24,32.66,32.92,0.007929288266550075,6.287361241404869e-05,0.0001486852210607212,2.7449277081070528e-08,-1.612,-1.21
2020-12-28,32.88,32.59,-0.00885907733850894,7.848325128968264e-05,9.71743649686646e-05,1.1520847064194808e-08,-1.662,-1.248
2020-12-29,32.95,32.78,-0.0051726876328326826,2.675669734686018e-05,8.434140351502651e-05,1.3413420696131386e-08,-1.628,-1.176
2020-12-30,32.58,32.92,0.010381772634970076,0.00010778120304421351,0.00018389574749356485,3.179825460040103e-08,-1.611,-1.135
2020-12-31,32.73,33.01,0.008518457352012518,7.256411565805612e-05,7.117748602254914e-05,7.088817349788569e-09,-1.635,-1.137
